id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
ban_499_bx_252965,0,0.8378355560376145,0.7993958586674045,-1.0,1.0,-1.0,0.25648452585981946,0.4130555555555555,1.0
ban_932_bx_137644,0,0.8464479998444832,0.8062833744726121,-1.0,1.0,-1.0,0.24015795974462015,0.4645977011494253,1.0
ban_888_bx_173443,0,0.8222100189961681,0.8349778104909199,-1.0,1.0,-1.0,0.99854739662161,0.05952380952380953,1.0
ban_885_bx_119948,0,0.8117709162190655,0.802751152284703,-1.0,1.0,-1.0,0.6644964598229041,0.1261904761904762,1.0
ban_779_bx_246328,0,0.8483620706847417,0.8127413344949098,-1.0,1.0,-1.0,0.3095436911782614,0.4494047619047619,1.0
ban_1983_bx_4465,0,0.8040675319670646,0.7728987932888227,-1.0,1.0,-1.0,0.3280230676895778,0.20822072072072076,1.0
ban_779_bx_245465,0,0.8483620706847417,0.8127413344949098,-1.0,1.0,-1.0,0.3095436911782614,0.4494047619047619,1.0
ban_1056_bx_148089,0,0.8676569631028281,0.8319643354086004,-1.0,1.0,-1.0,0.3275446653793295,1.0,0.8485274190977204
ban_1636_bx_77851,0,0.8002237928089142,0.7674339780105841,-1.0,1.0,-1.0,0.2998799645112468,0.19814814814814816,1.0
ban_363_bx_119667,0,0.8103969387330435,0.7784060091500871,-1.0,1.0,-1.0,0.32262581980759536,0.24369047619047615,1.0
ban_2402_bx_184089,0,0.8175095576494836,0.8080299613905417,-1.0,1.0,-1.0,0.6638353948123793,0.1568049031962424,1.0
ban_1102_bx_53325,0,0.8159906089427514,0.7817700097913497,-1.0,1.0,-1.0,0.2955830419428353,0.2831661092530657,1.0
ban_2823_bx_266563,0,0.8189447018659618,0.8320018787169596,-1.0,1.0,-1.0,0.999334585877564,0.041954022988505736,1.0
ban_327_bx_121602,0,0.8101366019513402,0.8012729499628084,-1.0,1.0,-1.0,0.665057495259468,0.11733570904517344,1.0
ban_2270_bx_215638,0,0.8057144144875551,0.7715373729510766,-1.0,1.0,-1.0,0.285210410034271,0.23256253147557496,1.0
ban_54_bx_36608,0,0.8349508248347517,0.7938967469800071,-1.0,1.0,-1.0,0.2146504183845659,0.4130555555555555,1.0
ban_12087_bx_191656,0,0.8114606851127986,0.7576209126822315,-1.0,1.0,-1.0,-1.0,0.3670689655172414,1.0
ban_6593_bx_43533,0,0.8084074720374771,0.7547886159212812,-1.0,1.0,-1.0,-1.0,0.3509090909090909,1.0
ban_882_bx_75048,0,0.8548267220543606,0.8652354009154182,-1.0,1.0,-1.0,0.9985604439573441,0.2321509009009009,1.0
ban_400_bx_138960,0,0.842825580206908,0.8089082528213295,-1.0,1.0,-1.0,0.32884939895273385,0.4130555555555555,1.0
ban_2161_bx_136235,0,0.8329240800179858,0.7981783395801536,-1.0,1.0,-1.0,0.3037115321051441,1.0,0.7902295524691358
ban_53_bx_268567,0,0.8198366737109534,0.8327923315433484,-1.0,1.0,-1.0,0.998786597776734,0.046875,1.0
ban_1184_bx_54897,0,0.8010290554843303,0.7927504230897295,-1.0,1.0,-1.0,0.6639615190578084,0.0695317959468903,1.0
ban_2824_bx_44712,0,0.8316400357723829,0.8212140383678794,-1.0,1.0,-1.0,0.6649618147974184,0.2311827956989247,1.0
ban_529_bx_72542,0,0.8659163254989779,0.8529257291048474,-1.0,1.0,-1.0,0.6637092705669503,0.4130555555555555,1.0
ban_1113_bx_88600,0,0.8188985066412209,0.8319669502668456,-1.0,1.0,-1.0,0.9994520118991702,0.04166666666666666,1.0
ban_2566_bx_158907,0,0.8159328119965213,0.8292357970127064,-1.0,1.0,-1.0,0.999747751509142,0.02586206896551724,1.0
ban_3219_bx_54112,0,0.8162110349157323,0.7821902038957511,-1.0,1.0,-1.0,0.29877963919767586,0.2831661092530657,1.0
ban_7478_bx_240637,0,0.8502828319380156,0.7936340693121942,-1.0,1.0,-1.0,-1.0,0.5725446428571428,1.0
ban_3107_bx_88988,0,0.8777041607659237,0.8399961733558436,-1.0,1.0,-1.0,0.31007428283144584,0.6045112781954887,1.0
ban_1983_bx_35567,0,0.8039577688294985,0.7726895537756105,-1.0,1.0,-1.0,0.3264312927300245,0.20822072072072076,1.0
ban_396_bx_51,0,0.8900071137910693,0.8518574978645478,-1.0,1.0,-1.0,0.3155367673920985,1.0,0.8893633540372671
ban_2399_bx_198272,0,0.8145506724401455,0.8052807649789688,-1.0,1.0,-1.0,0.6637701581337091,0.14116809116809118,1.0
ban_185_bx_72817,0,0.8667784180042765,0.8300182786692095,-1.0,1.0,-1.0,0.3124054068159281,0.5458333333333334,1.0
ban_375_bx_112404,0,0.8311008507796153,0.7980485994315587,-1.0,1.0,-1.0,0.3290972983316806,0.3509090909090909,1.0
ban_1758_bx_153380,0,0.8548624100690337,0.8653034323418449,-1.0,1.0,-1.0,0.9990779882747942,0.2321509009009009,1.0
ban_1045_bx_159237,0,0.8687505119343741,0.8781696330973391,-1.0,1.0,-1.0,0.998825739783936,0.3057491289198606,1.0
ban_409_bx_1303,0,0.8467057057354811,0.8124454100405096,-1.0,1.0,-1.0,0.3279273872275281,0.43392857142857133,1.0
ban_5764_bx_178832,0,0.818350999443859,0.8314047619982529,-1.0,1.0,-1.0,0.9986474261955708,0.0390625,1.0
ban_23_bx_1150,0,0.8138635512925664,0.7808845400791521,-1.0,1.0,-1.0,0.3117008506862899,0.2660256410256411,1.0
ban_1297_bx_17207,0,0.81035251661788,0.8013951729902405,-1.0,1.0,-1.0,0.6639006314910495,0.11890070921985815,1.0
ban_45_bx_50525,0,0.8219038238869198,0.7883098912252807,-1.0,1.0,-1.0,0.3112094010403076,0.3087601078167116,1.0
ban_476_bx_25838,0,0.8824607001512026,0.8444373624241569,-1.0,1.0,-1.0,0.3091827148896195,1.0,0.8768398268398269
ban_4200_bx_270241,0,0.8227612784368177,0.8330195550891288,-1.0,0.5214285714285715,-1.0,0.9999826035523546,0.5258458646616542,1.0
ban_1056_bx_220566,0,0.8666758509322787,0.8311627249054626,-1.0,1.0,-1.0,0.32913209122697146,1.0,0.8466060136791844
ban_3230_bx_42394,0,0.8369781624376561,0.8020158765771315,-1.0,1.0,-1.0,0.3070951411721726,0.3900462962962963,1.0
ban_9592_bx_185834,0,0.8068439800882875,0.7533382509863036,-1.0,1.0,-1.0,-1.0,0.3426339285714286,1.0
ban_49_bx_4235,0,0.8323041316798979,0.7987721877117941,-1.0,1.0,-1.0,0.32099925195275125,1.0,0.7870370370370371
ban_54_bx_39748,0,0.8478039521342524,0.8111796452938331,-1.0,1.0,-1.0,0.2940739001095976,0.4520967741935484,1.0
ban_1267_bx_184051,0,0.8028705422329799,0.768681791994578,-1.0,1.0,-1.0,0.2819877181079624,0.21868682614555252,1.0
ban_1552_bx_121581,0,0.810352816517163,0.8013957446828995,-1.0,1.0,-1.0,0.6639049806029609,0.11890070921985815,1.0
ban_409_bx_60333,0,0.8467057057354811,0.8124454100405096,-1.0,1.0,-1.0,0.3279273872275281,0.43392857142857133,1.0
ban_888_bx_123922,0,0.8236504450412288,0.8364029422854746,-1.0,1.0,-1.0,0.9998651775307482,0.06666666666666668,1.0
ban_353_bx_207802,0,0.8152498972535493,0.7785218753023316,-1.0,1.0,-1.0,0.2576326914044152,0.2930964052287582,1.0
ban_139_bx_4578,0,0.8038441218758587,0.8181761523870758,-1.0,1.0,-1.0,0.999373727884766,1.0,0.6543469940230431
ban_6604_bx_121555,0,0.8537760697285658,0.7946121231550556,-1.0,0.578125,-1.0,-1.0,1.0,1.0
ban_1667_bx_115833,0,0.8618018499836924,0.8258364546731637,-1.0,1.0,-1.0,0.31884644155663416,0.5171428571428571,1.0
ban_1740_bx_216760,0,0.8121168290523497,0.7804367058623709,-1.0,1.0,-1.0,0.3290755527721239,0.25043946385409804,1.0
ban_348_bx_171341,0,0.8337467476636831,0.7958558881758727,-1.0,1.0,-1.0,0.26023346032740113,0.3900462962962963,1.0
ban_396_bx_137024,0,0.8694136152722267,0.8328878192472329,-1.0,1.0,-1.0,0.3171285423516517,1.0,0.8528877845298176
ban_2087_bx_17389,0,0.8381051839430474,0.8041642975898395,-1.0,1.0,-1.0,0.3234391037350173,0.3900462962962963,1.0
ban_36_bx_153299,0,0.8419183928277929,0.7858748421588269,-1.0,1.0,-1.0,-1.0,0.5282738095238095,1.0
ban_1168_bx_7909,0,0.8700910590693013,0.8341116552772702,-1.0,1.0,-1.0,0.32595289041977626,1.0,0.8530092592592592
ban_400_bx_34070,0,0.8426066537303418,0.8084909171802234,-1.0,1.0,-1.0,0.32567454725745,0.4130555555555555,1.0
ban_1064_bx_1682,0,0.8472594585532192,0.8129203548410839,-1.0,1.0,-1.0,0.32735330445523025,0.4370689655172413,1.0
ban_1479_bx_6808,0,0.8201498690762201,0.7875234075151611,-1.0,1.0,-1.0,0.3236652575544073,0.2949308755760369,1.0
ban_2963_bx_136211,0,0.8003082029701031,0.7672742580689851,-1.0,1.0,-1.0,0.2963528347511438,0.1998822017562647,1.0
ban_7735_bx_140,0,0.8068105320269365,0.7533072230712885,-1.0,1.0,-1.0,-1.0,0.3424568965517241,1.0
ban_506_bx_29058,0,0.8022278939406573,0.7939030211564948,-1.0,1.0,-1.0,0.6645616965015745,0.0756578947368421,1.0
ban_153_bx_70756,0,0.8243080738995743,0.7911426960744555,-1.0,1.0,-1.0,0.3177113233477724,1.0,0.7733488132094943
ban_403_bx_1725,0,0.8544907726967415,0.8649237592926571,-1.0,1.0,-1.0,0.9985604439573441,0.2303728070175439,1.0
ban_2867_bx_270241,0,0.8628007948539965,0.8261315242536086,-1.0,1.0,-1.0,0.3094871527234139,0.5258458646616542,1.0
ban_2400_bx_23050,0,0.8539869225861242,0.8645364889411368,-1.0,1.0,-1.0,0.999747751509142,0.22727272727272724,1.0
ban_1098_bx_163325,0,0.8490646012876882,0.8373684515024055,-1.0,1.0,-1.0,0.6648226432162553,0.3234573502722323,1.0
ban_400_bx_39783,0,0.8427161169686248,0.8086995850007764,-1.0,1.0,-1.0,0.3272619731050919,0.4130555555555555,1.0
ban_4693_bx_242210,0,0.8195443040428542,0.8324976369706234,-1.0,1.0,-1.0,0.998438668823826,0.045454545454545435,1.0
ban_2206_bx_159045,0,0.953220810144906,0.9108256639634781,-1.0,1.0,-1.0,0.3215863820607832,1.0,1.0
ban_1906_bx_81389,0,0.951257669438602,0.90708336381734,-1.0,1.0,-1.0,0.29311709548910114,1.0,1.0
ban_36_bx_62919,0,0.9520338087829214,0.90856290441896,-1.0,1.0,-1.0,0.304372597115669,1.0,1.0
ban_1002_bx_114578,0,0.9523010190440452,0.9090722825781732,-1.0,1.0,-1.0,0.3082476558286797,1.0,1.0
ban_2494_bx_100267,0,0.9523475034329052,0.9091608949403256,-1.0,1.0,-1.0,0.30892176817493866,1.0,1.0
ban_3023_bx_184214,0,0.9513107516116872,0.9071845534179916,-1.0,1.0,-1.0,0.2938868882974097,1.0,1.0
ban_2879_bx_85008,0,0.9533287738867744,0.9110314733207358,-1.0,1.0,-1.0,0.3231520623488684,1.0,1.0
ban_3600_bx_79612,0,0.9537684262356044,0.9118695747589024,-1.0,1.0,-1.0,0.3295278604109041,1.0,1.0
ban_15912_bx_197269,0,0.9531830228352522,0.9107536306884376,-1.0,1.0,-1.0,0.3210383939599533,1.0,1.0
ban_6663_bx_91544,0,0.9310453574644524,0.8685529936753791,-1.0,1.0,-1.0,-1.0,1.0,1.0
ban_973_bx_197512,0,0.976844176563526,0.955858466409468,-1.0,1.0,-1.0,0.6641702764295531,1.0,1.0
ban_4905_bx_233925,0,0.952763463738381,0.9099538326584274,-1.0,1.0,-1.0,0.31495398639597794,1.0,1.0
ban_16518_bx_210462,0,0.9528618307031944,0.9101413478505956,-1.0,1.0,-1.0,0.3163804951029,1.0,1.0
ban_4861_bx_104953,0,0.951063934501805,0.9067140503595938,-1.0,1.0,-1.0,0.2903075691943705,1.0,1.0
ban_11488_bx_170509,0,0.9310453574644524,0.8685529936753791,-1.0,1.0,-1.0,-1.0,1.0,1.0
ban_3725_bx_239603,0,0.9999520161147252,0.999908529174552,-1.0,1.0,-1.0,0.9992780474227164,1.0,1.0
ban_485_bx_177066,0,0.951946238192295,0.9083959701625176,-1.0,1.0,-1.0,0.30310265643755546,1.0,1.0
ban_5669_bx_94779,0,0.9524473698941336,0.9093512685957892,-1.0,1.0,-1.0,0.3103700224414175,1.0,1.0
ban_5_bx_94463,0,0.9527832570910568,0.9099915643739248,-1.0,1.0,-1.0,0.3152410277821269,1.0,1.0
ban_888_bx_103123,0,0.9768063892538722,0.9557864331344278,-1.0,1.0,-1.0,0.6636222883287233,1.0,1.0
ban_2144_bx_17299,0,0.976828581800812,0.9558287383911976,-1.0,1.0,-1.0,0.6639441226101629,1.0,1.0
ban_153_bx_61420,0,0.9505439091451398,0.905722735288802,-1.0,1.0,-1.0,0.2827662091400936,1.0,1.0
ban_3184_bx_192887,0,0.9527781588032465,0.9099818455987208,-1.0,1.0,-1.0,0.31516709287963396,1.0,1.0
ban_1693_bx_13423,0,0.9528819239551533,0.910179651258752,-1.0,1.0,-1.0,0.3166718856009603,1.0,1.0
ban_137_bx_78364,0,0.9522749278064272,0.9090225453168358,-1.0,1.0,-1.0,0.3078692830923925,1.0,1.0
ban_2163_bx_181199,0,0.9769041564201196,0.9559728049412778,-1.0,1.0,-1.0,0.6650400988118226,1.0,1.0
ban_3213_bx_255216,0,0.9518136827092236,0.9081432820072176,-1.0,1.0,-1.0,0.30118034897273976,1.0,1.0
ban_451_bx_18840,0,0.9517830929823607,0.9080849693559946,-1.0,1.0,-1.0,0.3007367395577823,1.0,1.0
ban_1002_bx_216757,0,0.9512054869633656,0.9069838892946652,-1.0,1.0,-1.0,0.2923603500165266,1.0,1.0
ban_1991_bx_125713,0,0.09623317376787044,0.11261205242260874,-1.0,0.287280701754386,-1.0,0.3232781865942975,0.020270270270270258,0.045638172031832326
ban_9515_bx_113395,0,0.1056259942291936,0.09967040923495656,-1.0,0.3213716108452951,-1.0,-1.0,0.060207336523126,0.07716856559259981
ban_3_bx_2143,1,0.6988470183079843,0.7066600063426443,-1.0,1.0,-1.0,0.9977332898124978,0.045454545454545435,0.848342803030303
ban_11_bx_1793,1,0.7949558782328273,0.7987887904700063,-1.0,1.0,-1.0,0.9997189279367498,0.0234375,1.0
ban_16_bx_92684,1,0.7570059305711729,0.7615156903651223,-1.0,1.0,-1.0,0.997987161353498,0.2949308755760369,0.8496212121212121
ban_24_bx_78541,1,0.7318537256597316,0.7348823282165696,-1.0,0.6626984126984128,-1.0,0.9997370616182496,0.05,1.0
ban_31_bx_168578,1,0.6912245459173039,0.6969936629087371,-1.0,1.0,-1.0,0.9994559895549996,0.3169934640522876,0.7374999999999999
ban_32_bx_1645,1,0.6342652541763727,0.6411006798893415,-1.0,1.0,-1.0,0.9994741232364994,0.02586206896551724,0.7440996168582376
ban_33_bx_89725,1,0.8822113363065572,0.8843868596789385,-1.0,1.0,-1.0,0.9984495702317484,1.0,0.8132994994438265
ban_35_bx_6932,1,0.7548624221544961,0.7594039119658287,-1.0,1.0,-1.0,0.9975519529974975,0.2949308755760369,0.8463122605363985
ban_45_bx_1134,1,0.5787611915158846,0.5733599295564041,-1.0,1.0,-1.0,0.3103942262358104,0.0234375,0.8064373897707231
ban_49_bx_8130,1,0.9996614246373384,0.9996200741925224,-1.0,1.0,-1.0,0.9974703514307476,1.0,1.0
ban_53_bx_5420,1,0.4670200777264288,0.4769805067999468,-1.0,1.0,-1.0,0.9992202516954992,0.0234375,0.4794102317528105
ban_59_bx_9727,1,0.5607251572449448,0.5555779336090844,-1.0,1.0,-1.0,0.3060602763573061,0.3900462962962963,0.6565380315380315
ban_61_bx_2232,1,0.6558341932034537,0.6644617479606915,-1.0,1.0,-1.0,0.9982319660537484,0.09161931818181818,0.7645502645502645
ban_64_bx_195053,1,0.6132831574412849,0.6204948310623213,-1.0,1.0,-1.0,0.9986218402059986,0.03125,0.7091732684339392
ban_77_bx_3459,1,0.7807557839135397,0.7848179351088164,-1.0,1.0,-1.0,0.9978239582199978,0.40625,0.8502604166666666
ban_92_bx_6330,1,0.7806407666124929,0.7847027994939757,-1.0,1.0,-1.0,0.9977060892902476,0.40625,0.8501033912324235
ban_104_bx_914,1,0.6925429225128665,0.6982506848050571,-1.0,1.0,-1.0,0.9975519529974975,0.05172413793103448,0.8284299655568312
ban_112_bx_78979,1,0.7989752803922029,0.8027176003702606,-1.0,1.0,-1.0,0.9989210459507488,0.04310344827586207,1.0
ban_116_bx_195327,1,0.6299768498093513,0.6369026617035208,-1.0,1.0,-1.0,1.0,0.3169934640522876,0.6401324553804492
ban_132_bx_263777,1,0.7981294306597324,0.8018879295669328,-1.0,1.0,-1.0,0.998939179632249,0.0390625,1.0
ban_139_bx_647,1,0.9998288520144786,0.9998079495918246,-1.0,1.0,-1.0,0.9986943749319986,1.0,1.0
ban_147_bx_4214,1,0.566597944077924,0.5616117379560422,-1.0,1.0,-1.0,0.3201229463605701,0.03125,0.7824074074074074
ban_157_bx_6553,1,0.7989031653478396,0.8026545206817789,-1.0,1.0,-1.0,0.9993199869437492,0.0425,1.0
ban_171_bx_5399,1,0.7963764672719332,0.800151876288792,-1.0,1.0,-1.0,0.9981140971239982,0.03125,1.0
ban_174_bx_5913,1,0.8008629388823634,0.8045702818041247,-1.0,1.0,-1.0,0.998939179632249,0.052083333333333336,1.0
ban_175_bx_29643,1,0.7425267119290856,0.7473352152758859,-1.0,1.0,-1.0,0.9994287890327496,0.3900462962962963,0.7946127946127947
ban_184_bx_563,1,0.7988597582500626,0.8026058122449229,-1.0,1.0,-1.0,0.9990026475174992,0.0425,1.0
ban_210_bx_250125,1,0.689713836086611,0.6929816044068274,-1.0,0.5748188405797102,-1.0,0.9980687629202482,0.3169934640522876,0.8728666813412577
ban_222_bx_22733,1,0.5422019352789316,0.5507179997015536,-1.0,1.0,-1.0,0.9972799477749972,0.04166666666666666,0.5931293742568252
ban_240_bx_3109,1,0.7948492207925749,0.7986691068823029,-1.0,1.0,-1.0,0.998939179632249,0.0234375,1.0
ban_247_bx_5265,1,0.62527003035517,0.6344751649435256,-1.0,1.0,-1.0,0.9985221049577486,0.43392857142857133,0.6018542378873953
ban_258_bx_26456,1,0.8778229331148539,0.8801059109418303,-1.0,1.0,-1.0,0.9997642621404996,1.0,0.8060460372960373
ban_268_bx_12814,1,0.8545941528025341,0.8573006641831824,-1.0,1.0,-1.0,0.9991839843324992,0.3078678839957036,1.0
ban_292_bx_32705,1,0.8092394199372872,0.8127655472745927,-1.0,1.0,-1.0,0.9976698219272476,0.09281105061504336,1.0
ban_310_bx_78363,1,0.8050740464992847,0.8030541452794333,-1.0,0.04411764705882354,-1.0,0.9978239582199978,1.0,1.0
ban_317_bx_48872,1,0.9320154275378768,0.9312897892779028,-1.0,0.6675438596491228,-1.0,0.9978239582199978,1.0,1.0
ban_323_bx_212452,1,0.4301679516523821,0.4407700103774404,-1.0,1.0,-1.0,0.9967268704892468,0.3506125226860254,0.3123794341517757
ban_327_bx_31139,1,0.798675151316144,0.8023808163211414,-1.0,1.0,-1.0,0.9967268704892468,0.04310344827586207,1.0
ban_343_bx_4858,1,0.4671124247481698,0.4635132604248056,-1.0,1.0,-1.0,0.2954792732020455,0.04310344827586207,0.6258449477351916
ban_349_bx_250026,1,0.674445653485739,0.6805212664101887,-1.0,1.0,-1.0,0.999066115402749,0.04310344827586207,0.8022397397397398
ban_353_bx_32113,1,0.7221334885011881,0.7295126054962591,-1.0,1.0,-1.0,0.9978330250607478,0.2930964052287582,0.8027482269503546
ban_359_bx_1284,1,0.6289490088479861,0.6358881171755634,-1.0,1.0,-1.0,0.9996917274144996,0.059027777777777776,0.7245559593495624
ban_363_bx_11976,1,0.6803744973544915,0.6863098098312573,-1.0,1.0,-1.0,0.9975428861567476,0.0425,0.8121855621855621
ban_371_bx_230904,1,0.7229270366575543,0.7148875357551848,-1.0,1.0,-1.0,0.3134950857723135,0.12745098039215688,1.0
ban_373_bx_89882,1,0.8250294294929441,0.8283002317576137,-1.0,1.0,-1.0,0.9997551952997498,0.16666666666666666,1.0
ban_375_bx_65206,1,0.8668314477645279,0.8692820452470101,-1.0,1.0,-1.0,0.9977876908569976,0.3670689655172414,1.0
ban_380_bx_73618,1,0.6583496822113385,0.6646971760429795,-1.0,1.0,-1.0,0.9975428861567476,0.16463278101209133,0.7365035255525001
ban_382_bx_14801,1,0.5257471499194208,0.5213380143115408,-1.0,1.0,-1.0,0.3103942262358104,0.09161931818181818,0.6995341614906833
ban_403_bx_21221,1,0.8373756461162899,0.8403622946048885,-1.0,1.0,-1.0,0.9969988757117472,0.22727272727272724,1.0
ban_409_bx_4697,1,0.5803676983716147,0.5748935758487573,-1.0,1.0,-1.0,0.3081728502520581,0.03125,0.8068664965986394
ban_413_bx_104044,1,0.7182861978037826,0.7096799080204578,-1.0,1.0,-1.0,0.27956696768577954,0.12745098039215688,1.0
ban_430_bx_41019,1,0.43811841616028996,0.44308812969191136,-1.0,0.06666666666666668,-1.0,0.9972799477749972,0.029411764705882363,0.7337033529941931
ban_441_bx_243725,1,0.7966009439775806,0.8004037684908193,-1.0,1.0,-1.0,0.9997551952997498,0.03125,1.0
ban_459_bx_66705,1,0.8038866348093179,0.8075000102858266,-1.0,1.0,-1.0,0.9969988757117472,0.06775067750677506,1.0
ban_465_bx_304,1,0.4097571180942728,0.4207940804425959,-1.0,1.0,-1.0,0.9994741232364994,0.02586206896551724,0.38762449602266535
ban_471_bx_116887,1,0.6282533995831103,0.6351690184390374,-1.0,1.0,-1.0,0.9977967576977478,0.040540540540540536,0.7300254427734977
ban_475_bx_4780,1,0.2624679121050657,0.26307078408499496,-1.0,1.0,-1.0,0.3148007108403148,0.02586206896551724,0.3024601467840885
ban_477_bx_24281,1,0.6330920222517902,0.6265904956502643,-1.0,1.0,-1.0,0.3060602763573061,0.3900462962962963,0.7714424951267057
ban_491_bx_11462,1,0.6275954103255287,0.6345317275317819,-1.0,1.0,-1.0,0.9982319660537484,0.09161931818181818,0.7118599033816425
ban_499_bx_249472,1,0.8874374514015855,0.8895209354531975,-1.0,1.0,-1.0,0.9987487759764988,0.4645977011494253,1.0
ban_506_bx_5283,1,0.4050788685790158,0.4161927263269231,-1.0,1.0,-1.0,0.9989210459507488,0.22727272727272724,0.3131795835743205
ban_573_bx_9581,1,0.7652787193291101,0.769653047877614,-1.0,1.0,-1.0,0.9989935806767488,0.4520967741935484,0.8101495726495727
ban_574_bx_258410,1,0.6855181467096035,0.6913874178717165,-1.0,1.0,-1.0,0.9991114496064992,0.16463278101209133,0.7793010752688172
ban_577_bx_24284,1,0.6594551724316379,0.6524602751076206,-1.0,1.0,-1.0,0.3060602763573061,0.3900462962962963,0.813302034428795
ban_580_bx_60789,1,0.7541682219044871,0.7587221792323716,-1.0,1.0,-1.0,0.9975247524752474,0.25043946385409804,0.8600463841450559
ban_596_bx_22730,1,0.16781109133562044,0.18029590594106565,-1.0,0.484375,-1.0,0.9971530120044972,0.09372412651101172,0.14805008210180626
ban_597_bx_12774,1,0.618622764898313,0.6123920218680104,-1.0,1.0,-1.0,0.3060602763573061,0.3900462962962963,0.7484681372549019
ban_599_bx_7281,1,0.2669133808715241,0.2674812692510422,-1.0,1.0,-1.0,0.31730315888731736,0.02586206896551724,0.30897518469576674
ban_600_bx_11816,1,0.2614651972608868,0.2621933871138385,-1.0,1.0,-1.0,0.32033148369782033,0.02586206896551724,0.29966681917901433
ban_607_bx_74673,1,0.7081826683787206,0.7136401884885036,-1.0,1.0,-1.0,0.9997551952997498,0.06775067750677506,0.8474421353565341
ban_615_bx_5892,1,0.35525268989935394,0.36728329415058825,-1.0,1.0,-1.0,0.9981050302832482,0.0425,0.2958334695122615
ban_616_bx_5434,1,0.6710789550824313,0.6772189711830007,-1.0,1.0,-1.0,0.999138650128749,0.03125,0.8008294753086421
ban_620_bx_24283,1,0.7177096909024301,0.7229573019903125,-1.0,1.0,-1.0,0.9981140971239982,0.3900462962962963,0.7554937407842074
ban_621_bx_58212,1,0.7983262432517617,0.8020810589280108,-1.0,1.0,-1.0,0.998939179632249,0.04000000000000002,1.0
ban_623_bx_17271,1,0.3360272440699872,0.3484384276417825,-1.0,1.0,-1.0,0.9991839843324992,0.25043946385409804,0.1957597227967488
ban_633_bx_74262,1,0.9999342692519372,0.9999262415099036,-1.0,1.0,-1.0,0.9994650563957496,1.0,1.0
ban_634_bx_23338,1,0.6196929515776102,0.6268065042636738,-1.0,1.0,-1.0,0.9997551952997498,0.02586206896551724,0.7209005980373601
ban_652_bx_203023,1,0.8164949178484988,0.8199201981429808,-1.0,1.0,-1.0,0.9994831900772496,0.1261904761904762,1.0
ban_654_bx_164796,1,0.9997445182245116,0.9997133160573612,-1.0,1.0,-1.0,0.998077829760998,1.0,1.0
ban_655_bx_106633,1,0.6598550396866126,0.6662065021200538,-1.0,1.0,-1.0,0.9992111848547492,0.16666666666666666,0.7378534448426922
ban_664_bx_9516,1,0.7057119958950978,0.7111958400553866,-1.0,1.0,-1.0,0.9987215754542488,0.02586206896551724,0.8577065477791871
ban_670_bx_1571,1,0.5222273681773589,0.5289817233918672,-1.0,0.6354166666666666,-1.0,0.9978330250607478,0.04310344827586207,0.678687006274366
ban_671_bx_126,1,0.8622001805095522,0.8647746555049237,-1.0,1.0,-1.0,0.9997189279367498,0.34375,1.0
ban_672_bx_3435,1,0.7053444898694776,0.7108072634485992,-1.0,1.0,-1.0,0.9972708809342472,0.08246753246753248,0.8385696040868454
ban_674_bx_149676,1,0.7938785722703737,0.7977253572961421,-1.0,1.0,-1.0,0.9993925216697492,0.018518518518518517,1.0
ban_678_bx_3229,1,0.7056242909979922,0.6977106922563189,-1.0,1.0,-1.0,0.3032223552025532,0.05172413793103448,1.0
ban_690_bx_243663,1,0.7708148311046487,0.7750995287233953,-1.0,1.0,-1.0,0.9997189279367498,0.3169934640522876,0.8638167388167388
ban_696_bx_2122,1,0.6771886209059804,0.6832052150561267,-1.0,1.0,-1.0,0.9986671744097486,0.04310344827586207,0.8066816816816816
ban_710_bx_16793,1,0.6200715823140128,0.6138137255249119,-1.0,1.0,-1.0,0.3060602763573061,0.3900462962962963,0.7507685766614337
ban_712_bx_187030,1,0.3342477705320772,0.3466826486889342,-1.0,1.0,-1.0,0.9986853080912488,0.12745098039215688,0.23403873313447784
ban_714_bx_52409,1,0.6223648195505326,0.6269546357482092,-1.0,0.579891304347826,-1.0,0.9997189279367498,1.0,0.5362623786888493
ban_752_bx_29444,1,0.9998995435737156,0.9998872747604184,-1.0,1.0,-1.0,0.9992111848547492,1.0,1.0
ban_754_bx_11447,1,0.6995786899015584,0.6907107829648675,-1.0,1.0,-1.0,0.2478148913792478,0.059027777777777776,1.0
ban_763_bx_3765,1,0.7989405547139813,0.8026786336207757,-1.0,1.0,-1.0,0.9986671744097486,0.04310344827586207,1.0
ban_764_bx_222,1,0.6772010689157143,0.6832310548750132,-1.0,1.0,-1.0,0.9993743879882494,0.09372412651101172,0.7896742896742897
ban_765_bx_245873,1,0.5841284225417497,0.5918706875597217,-1.0,1.0,-1.0,0.997842091901498,0.04310344827586207,0.6590994389889298
ban_788_bx_4136,1,0.6897741259140995,0.6977534142199492,-1.0,1.0,-1.0,0.9975519529974975,0.05172413793103448,0.8318863397810766
ban_790_bx_780,1,0.5968225672471701,0.6021809175454077,-1.0,0.6354166666666666,-1.0,0.9978330250607478,0.04310344827586207,0.7971296296296296
ban_793_bx_21364,1,0.4839283269710553,0.4802977882771608,-1.0,1.0,-1.0,0.3101856888985602,0.020833333333333343,0.656774648962149
