id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
bx_25405_wor_11774,1,0.64154495637464,0.6428602446525372,-1.0,1.0,-1.0,0.2803635793762733,0.5875,0.6825139146567718
bx_25411_wor_11775,1,0.5690025524194274,0.5705333953531959,-1.0,1.0,-1.0,0.3097615162661209,0.1853864734299517,0.6800239234449761
bx_25412_wor_11776,1,0.4011851160767807,0.40104656470365,-1.0,0.109375,-1.0,0.28676124892834426,0.23113738738738746,0.6645079125323378
bx_25413_wor_11777,1,0.1834335087576352,0.18413628332770685,-1.0,0.4960317460317461,-1.0,-1.0,0.4880237648530332,0.13429054054054052
bx_25414_wor_11778,1,0.7622561366304591,0.7628290082937124,-1.0,1.0,-1.0,-1.0,0.4880237648530332,1.0
bx_25416_wor_11779,1,0.6975045880294474,0.6999397887321759,-1.0,1.0,-1.0,1.0,0.3635964912280701,0.6792929292929292
bx_25417_wor_11780,1,0.28488859210358913,0.2870445957490452,-1.0,1.0,-1.0,0.3093282446970325,0.04032258064516128,0.22214738998505926
bx_25418_wor_11781,1,0.7652123919983173,0.7674899318276507,-1.0,1.0,-1.0,0.9999815629119538,1.0,0.5878136542227511
bx_25423_wor_11782,1,0.4951014096531985,0.4958235035222683,-1.0,0.03860294117647059,-1.0,0.9971883440729372,0.21447368421052632,0.6854166666666667
bx_25425_wor_11783,1,0.3338950236381434,0.33452278996646984,-1.0,0.3928571428571429,-1.0,0.2772200558643768,0.16461598746081507,0.4758064516129032
bx_25429_wor_11784,1,0.6754958977598977,0.67626580246449,-1.0,1.0,-1.0,-1.0,0.02419354838709678,1.0
bx_25432_wor_11785,1,0.7029628810413655,0.7053806593904742,-1.0,1.0,-1.0,0.999170331037916,0.5875,0.6145833333333334
bx_25433_wor_11786,1,0.9964531521278472,0.9982267293033008,-1.0,1.0,-1.0,0.999714225135282,1.0,1.0
bx_25434_wor_11787,1,0.4926047812470212,0.4944060267015307,-1.0,0.5178571428571428,-1.0,0.9977506752583496,0.17925718674566601,0.5348214285714286
bx_25436_wor_11788,1,0.4696636138458031,0.4692720027247089,-1.0,0.04166666666666666,-1.0,0.317339159453156,0.5875,0.6824942791762014
bx_25441_wor_11789,1,0.7889237495215268,0.7905819127514175,-1.0,1.0,-1.0,0.6611724144288651,0.14113950565563468,1.0
bx_25442_wor_11790,1,0.563723350986215,0.5646884137688074,-1.0,1.0,-1.0,1.0,0.28535353535353536,0.4600972540045766
bx_25443_wor_11791,1,0.5143897314401459,0.5150848970963479,-1.0,0.045,-1.0,0.9977506752583496,0.23113738738738746,0.7119932432432433
bx_25446_wor_11792,1,0.6267999722100379,0.6293948368846066,-1.0,1.0,-1.0,0.999714225135282,0.008064516129032251,0.671875
bx_25448_wor_11793,1,0.5449742567640153,0.5442696345514291,-1.0,0.21476190476190474,-1.0,-1.0,0.1017149827784156,1.0
bx_25451_wor_11794,1,0.23903942803395445,0.23936667773484235,-1.0,0.378125,-1.0,-1.0,0.035714285714285726,0.4229885057471264
bx_25452_wor_11795,1,0.6041068313235697,0.6054317263337665,-1.0,1.0,-1.0,0.2354047401753367,0.28535353535353536,0.7276119402985075
bx_25459_wor_11796,1,0.6283922308858607,0.6300446383771037,-1.0,0.5833333333333333,-1.0,0.9988937747172212,0.3049122807017544,0.7131019387116947
bx_25460_wor_11797,1,0.6622007066019122,0.6636225263652179,-1.0,0.5166666666666666,-1.0,0.9972713109691456,0.5875,0.7014943074003795
bx_25462_wor_11798,1,0.6211501138251343,0.6228172696988191,-1.0,0.5833333333333333,-1.0,0.9983222249877856,0.3049122807017544,0.7003359203058034
bx_25466_wor_11799,1,0.040597256822805815,0.040504038446877416,-1.0,-1.0,-1.0,-1.0,0.3049122807017544,0.10403726708074534
bx_25467_wor_11800,1,0.454937426116888,0.4565685265023353,-1.0,1.0,-1.0,0.22504309669330827,0.28535353535353536,0.4643158783783784
bx_25470_wor_11801,1,0.39154225545974186,0.39294231384156375,-1.0,0.239010989010989,-1.0,0.9986079998525034,0.0925,0.4751984126984127
bx_25472_wor_11802,1,0.4344860688094736,0.4374963762047384,-1.0,1.0,-1.0,0.9985526885883644,0.02419354838709678,0.32403846153846155
bx_25477_wor_11803,1,0.9960472261186376,0.9978166446836748,-1.0,1.0,-1.0,0.9967827281359184,1.0,1.0
bx_25478_wor_11804,1,0.4010351563399695,0.4041174907177236,-1.0,1.0,-1.0,0.9981839468274382,0.02419354838709678,0.2645124716553288
bx_25481_wor_11805,1,0.4745682010222088,0.47531437067898996,-1.0,0.02777777777777779,-1.0,0.9988937747172212,0.09928542673107893,0.6903616478797638
bx_25488_wor_11806,1,0.9964199632088552,0.9981932003721364,-1.0,1.0,-1.0,0.99947454299068,1.0,1.0
bx_25489_wor_11807,1,0.7190055155888714,0.7202192774648141,-1.0,1.0,-1.0,0.3131262848345732,0.024999999999999998,1.0
bx_25491_wor_11808,1,0.7178411525221313,0.719028353954292,-1.0,1.0,-1.0,0.29627478636024224,0.03125,1.0
bx_25493_wor_11809,1,0.5706006253395931,0.6129374762897525,1.0,0.2976190476190476,-1.0,0.9969670990163814,0.0625,0.7791245791245792
bx_25494_wor_11810,1,0.6829008398880918,0.6853521133082151,-1.0,1.0,-1.0,0.9977414567143263,1.0,0.4416666666666667
bx_25496_wor_11811,1,0.905045106456976,0.9070232683230433,-1.0,1.0,-1.0,0.9979811388589288,0.5126050420168067,1.0
bx_25499_wor_11812,1,0.8720430757856199,0.8735161650400659,-1.0,1.0,-1.0,0.6633018980982144,0.5839285714285714,1.0
bx_25500_wor_11813,1,0.5113378804135149,0.5135944818117859,-1.0,1.0,-1.0,0.6633018980982144,0.5839285714285714,0.35714285714285715
bx_25503_wor_11814,1,0.7454744295101214,0.7478827033383347,-1.0,1.0,-1.0,0.9999170331037917,0.5289855072463768,0.7098214285714285
bx_25504_wor_11815,1,0.6796914371562313,0.6816352181682779,-1.0,1.0,-1.0,0.6630069046894733,0.020833333333333343,0.8450574712643678
bx_25512_wor_11816,1,0.9964544286247314,0.9982280188775764,-1.0,1.0,-1.0,0.9997234436793052,1.0,1.0
bx_25517_wor_11817,1,0.7200681448146176,0.7212415816370891,-1.0,1.0,-1.0,0.2912506798676217,0.046875,1.0
bx_25518_wor_11818,1,0.7231713087403683,0.7243765367009591,-1.0,1.0,-1.0,0.3136609603879163,0.046875,1.0
bx_25521_wor_11819,1,0.8180175802381581,0.8201944845231205,-1.0,1.0,-1.0,0.9986172183965264,0.046875,1.0
bx_25522_wor_11820,1,0.8326888618729416,0.8348348440347285,-1.0,1.0,-1.0,1.0,0.12428571428571428,1.0
bx_25526_wor_11821,1,0.6182270501705704,0.6208455423911945,-1.0,1.0,-1.0,0.9973819334974235,0.1294871794871795,0.616714350613203
bx_25533_wor_11822,1,0.5599196780756868,0.5626811825494559,-1.0,1.0,-1.0,0.9980456686670908,0.17899262899262902,0.4961604378593542
bx_25534_wor_11823,1,0.644907787652045,0.6474790977388569,-1.0,1.0,-1.0,0.9977598938023728,0.2563664596273292,0.6218979358662824
bx_25535_wor_11824,1,0.905045106456976,0.9070232683230433,-1.0,1.0,-1.0,0.9979811388589288,0.5126050420168067,1.0
bx_25537_wor_11825,1,0.7336099619591814,0.7347697398970605,-1.0,1.0,-1.0,0.3011145219723997,0.11196911196911197,1.0
bx_25538_wor_11826,1,0.6785874564410171,0.6811392868040489,-1.0,1.0,-1.0,0.9971975626169604,0.12428571428571428,0.7261904761904763
bx_25539_wor_11827,1,0.818873093726062,0.8210465693364851,-1.0,1.0,-1.0,0.9977598938023728,0.052083333333333336,1.0
bx_25543_wor_11828,1,0.7174055892241402,0.7185466959701559,-1.0,0.4388888888888889,-1.0,0.99929939065424,0.0625,1.0
bx_25545_wor_11829,1,0.8265401244879649,0.828695964555378,-1.0,1.0,-1.0,0.9976308341860488,0.09316770186335403,1.0
bx_25546_wor_11830,1,0.38626703829221015,0.3866423350045649,-1.0,0.5540021929824561,-1.0,0.006729537136904606,0.05089285714285715,0.6207010582010583
bx_25549_wor_11831,1,0.7362987157320624,0.7386391980714228,-1.0,1.0,-1.0,0.9988845561731979,0.671875,0.6459325396825397
bx_25550_wor_11832,1,0.31671330948757426,0.31653303842780744,-1.0,1.0,-1.0,-1.0,-1.0,0.36184361504128937
bx_25552_wor_11833,1,0.4640808390677704,0.4657802474325599,-1.0,0.3901515151515152,-1.0,0.9983037878997392,0.037500000000000006,0.5733618233618234
bx_25559_wor_11834,1,0.7885056307593044,0.790796177211226,-1.0,1.0,-1.0,0.998239258091577,0.5289855072463768,0.7868867243867244
bx_25561_wor_11835,1,0.7325250030389531,0.733873444895403,-1.0,0.5472222222222223,-1.0,0.997769112346396,0.037500000000000006,1.0
bx_25562_wor_11836,1,0.7156238638422471,0.7180803662882788,-1.0,1.0,-1.0,0.9988937747172212,0.1294871794871795,0.7900119260584377
bx_25565_wor_11837,1,0.7222006827015531,0.7240509886565537,-1.0,1.0,-1.0,0.6633018980982144,0.28240740740740744,0.8335511982570806
bx_25569_wor_11838,1,0.9061910320582404,0.9081652175563206,-1.0,1.0,-1.0,0.9971883440729372,0.5193181818181818,1.0
bx_25570_wor_11839,1,0.9494665783133852,0.9507587897944596,-1.0,1.0,-1.0,0.6603888381868969,1.0,1.0
bx_25571_wor_11840,1,0.815848253655824,0.8180290620102182,-1.0,1.0,-1.0,0.9980272315790444,0.035714285714285726,1.0
bx_25573_wor_11841,1,0.4496458298873042,0.4500167994686483,-1.0,0.3586309523809524,-1.0,0.32119251085483563,1.0,0.40404446142303024
bx_25575_wor_11842,1,0.7713188739752925,0.7736392484295559,-1.0,1.0,-1.0,0.997363496409377,0.3337719298245614,0.8215321912130422
bx_25578_wor_11843,1,0.8298018191929316,0.8319499963102337,-1.0,1.0,-1.0,0.997483337481678,0.11071428571428572,1.0
bx_25579_wor_11844,1,0.8325752536502379,0.834720071924204,-1.0,1.0,-1.0,0.9991795495819391,0.12428571428571428,1.0
bx_25580_wor_11845,1,0.8301107314389341,0.8322620732849177,-1.0,1.0,-1.0,0.999714225135282,0.11071428571428572,1.0
bx_25581_wor_11846,1,0.8300762660230577,0.8322272547794779,-1.0,1.0,-1.0,0.9994653244466568,0.11071428571428572,1.0
bx_25582_wor_11847,1,0.8299562753159329,0.8321060347975758,-1.0,1.0,-1.0,0.99859878130848,0.11071428571428572,1.0
bx_25584_wor_11848,1,0.7193408130108336,0.7205538294005723,-1.0,1.0,-1.0,0.3131355033785964,0.026785714285714274,1.0
bx_25585_wor_11849,1,0.7170099297000888,0.7181990667734118,-1.0,1.0,-1.0,0.29630244199231176,0.026785714285714274,1.0
bx_25586_wor_11850,1,0.7179417724256332,0.7191404559945659,-1.0,1.0,-1.0,0.3030319791292164,0.026785714285714274,1.0
bx_25587_wor_11851,1,0.7136999732790804,0.7148552006769022,-1.0,1.0,-1.0,0.2723987573402657,0.026785714285714274,1.0
bx_25588_wor_11852,1,0.7160768104776604,0.7172563879779825,-1.0,1.0,-1.0,0.289563686311384,0.026785714285714274,1.0
bx_25589_wor_11853,1,0.488629307257564,0.5315888445208949,1.0,1.0,-1.0,0.3097707348101441,0.026785714285714274,0.5834415584415584
bx_25590_wor_11854,1,0.5784664388207137,0.6211555878933305,1.0,1.0,-1.0,0.29250440185477106,0.026785714285714274,0.7477272727272727
bx_25591_wor_11855,1,0.8142304854026898,0.8164156227481024,-1.0,1.0,-1.0,0.998405191883994,0.026785714285714274,1.0
bx_25592_wor_11856,1,0.3535412478701198,0.3966586307552963,1.0,1.0,-1.0,0.31650027194704866,0.026785714285714274,0.34074861167884424
bx_25593_wor_11857,1,0.7678285471612407,0.7695383082574643,-1.0,1.0,-1.0,0.6633018980982144,0.026785714285714274,1.0
bx_25596_wor_11858,1,0.4415556349114258,0.44456760040572624,-1.0,1.0,-1.0,0.9980272315790444,0.055530709600477055,0.32635546001017873
bx_25597_wor_11859,1,0.6351000633459452,0.635728187113248,-1.0,1.0,-1.0,0.999170331037916,0.046875,1.0
bx_25603_wor_11860,1,0.4400227944029996,0.44301647696444413,-1.0,1.0,-1.0,0.997483337481678,0.05089285714285715,0.32526511339633424
bx_25604_wor_11861,1,0.2677744972488582,0.268544494360988,-1.0,0.3645833333333333,-1.0,0.3196806696350379,0.4930555555555556,0.24729190731222755
bx_25605_wor_11862,1,0.5868096307924592,0.5870964346771531,-1.0,0.19809782608695653,-1.0,0.6631267457617743,1.0,0.6169281249458902
bx_25609_wor_11863,1,0.648431340575192,0.6509860808889378,-1.0,1.0,-1.0,1.0,0.3078853046594982,0.6104280489395209
bx_25611_wor_11864,1,0.5907077969375633,0.6334132234519899,1.0,1.0,-1.0,0.31986504051550096,0.026785714285714274,0.7627840909090908
bx_25614_wor_11865,1,0.8591912609503055,0.8612754264141755,-1.0,1.0,-1.0,0.999059708509638,0.26666666666666666,1.0
bx_25615_wor_11866,1,0.6268404180141441,0.6294130552357343,-1.0,1.0,-1.0,0.9983222249877856,0.5953341013824884,0.4764971624850658
bx_25621_wor_11867,1,0.5164679058536659,0.5192941259817837,-1.0,1.0,-1.0,0.9977598938023728,0.17153954802259885,0.4212200188823385
bx_25626_wor_11868,1,0.654920913421065,0.6563003542036885,-1.0,1.0,-1.0,0.29657899831300644,0.35514705882352937,0.7799242424242424
bx_25628_wor_11869,1,0.5126062337385855,0.5154566122358103,-1.0,1.0,-1.0,0.999585165518958,0.10208333333333333,0.437062895333572
bx_25632_wor_11870,1,0.7559957499445086,0.7573674537421334,-1.0,0.5799595141700405,-1.0,0.999345483374356,0.1294871794871795,1.0
bx_25634_wor_11871,1,0.9027503427317144,0.9047717520198998,-1.0,1.0,-1.0,0.99859878130848,1.0,0.8333623592244281
bx_25635_wor_11872,1,0.8187228270768321,0.8191387264118749,-1.0,1.0,-1.0,1.0,0.02906976744186046,1.0
bx_25636_wor_11873,1,0.2273029847146431,0.2272991015419513,-1.0,-1.0,-1.0,0.27900845340486924,0.31712962962962965,0.3638892286769364
bx_25639_wor_11874,1,0.4653952986614486,0.4667288075650242,-1.0,0.2825757575757576,-1.0,0.9969210062962656,0.1294871794871795,0.580567617866005
bx_25640_wor_11875,1,0.8146872272295754,0.8168708959507253,-1.0,1.0,-1.0,0.9981562911953686,0.029411764705882363,1.0
bx_25641_wor_11876,1,0.3442560736217264,0.346301961678345,-1.0,1.0,-1.0,0.3257464716022752,0.39375,0.2060750168861871
bx_25642_wor_11877,1,0.6154124539490481,0.6168076431180725,-1.0,1.0,-1.0,0.2488730329931691,0.2969771241830065,0.740696816360953
bx_25643_wor_11878,1,0.6703520709449607,0.672316560894634,-1.0,1.0,-1.0,0.6604902421711515,0.024999999999999998,0.8276537029906302
bx_25646_wor_11879,1,0.8246169925031092,0.8259085624098618,-1.0,0.5973143236074271,-1.0,0.9982669137236464,1.0,0.8267409911245528
bx_25649_wor_11880,1,0.5844282714298744,0.6270842370418656,1.0,1.0,-1.0,0.2828341491744794,0.026785714285714274,0.7607323232323232
bx_25650_wor_11881,1,0.4880523731985033,0.4909588974396071,-1.0,1.0,-1.0,0.999705006591259,0.01315789473684212,0.4229195445359239
bx_25651_wor_11882,1,0.8297609712926338,0.8319087299334161,-1.0,1.0,-1.0,0.9971883440729372,0.11071428571428572,1.0
bx_25654_wor_11883,1,0.6013161286942792,0.6028848140787697,-1.0,0.4924242424242424,-1.0,0.9971699069848908,0.024999999999999998,0.7886178861788617
bx_25655_wor_11884,1,0.7803272763220193,0.7825684765074405,-1.0,1.0,-1.0,0.998644874028596,1.0,0.6150793650793651
bx_25657_wor_11885,1,0.8178209997179747,0.8199958900846852,-1.0,1.0,-1.0,0.9971975626169604,0.046875,1.0
bx_25659_wor_11886,1,0.7078557499269217,0.7078426119210841,-1.0,0.43666666666666665,-1.0,0.3236630806530417,0.5137992831541218,1.0
bx_25661_wor_11887,1,0.8326135485567674,0.8347587591524708,-1.0,1.0,-1.0,0.9994561059026336,0.12428571428571428,1.0
bx_25665_wor_11888,1,0.7751217919147991,0.7768096539148075,-1.0,1.0,-1.0,0.66022290439448,0.06805555555555556,1.0
bx_25666_wor_11889,1,0.2961896681237865,0.29815659121537336,-1.0,0.3990384615384615,-1.0,0.9989029932612442,0.024999999999999998,0.2750151683688947
bx_25667_wor_11890,1,0.8586779471764541,0.8608163823929038,-1.0,1.0,-1.0,0.9983314435318086,1.0,0.7549221611721612
bx_25671_wor_11891,1,0.6947745052080587,0.6956406605517401,-1.0,1.0,-1.0,0.08080053836297096,0.06744421906693714,1.0
bx_25672_wor_11892,1,0.45393286636405294,0.4568816036327429,-1.0,1.0,-1.0,0.9986079998525034,0.5289855072463768,0.1903830431130017
bx_25673_wor_11893,1,0.6624735855848396,0.7040629717369248,1.0,0.05,-1.0,0.9996036026070044,1.0,0.7112188847170073
bx_25681_wor_11894,1,0.703126000045078,0.7056092616879794,-1.0,1.0,-1.0,0.9986079998525034,0.047619047619047616,0.7950980392156862
bx_25682_wor_11895,1,0.7098553992941891,0.712261398653026,-1.0,1.0,-1.0,0.9996312582390736,0.32196969696969696,0.7152681771633383
bx_25686_wor_11896,1,0.6912997086321142,0.7349509464906563,1.0,1.0,-1.0,0.9972159997050064,0.06805555555555556,0.7611437908496731
bx_25691_wor_11897,1,0.7651031034597569,0.7674413355557198,-1.0,1.0,-1.0,0.9977598938023728,0.3415750915750916,0.8077622919086332
bx_25693_wor_11898,1,0.7603010669671104,0.7614421844975665,-1.0,1.0,-1.0,0.29376734238594354,1.0,0.7534695116662329
bx_25696_wor_11899,1,0.9188569989114326,0.9208049601555734,-1.0,1.0,-1.0,0.9986540925726192,0.5859468339307049,1.0
bx_25697_wor_11900,1,0.7170099297000888,0.7181990667734118,-1.0,1.0,-1.0,0.29630244199231176,0.026785714285714274,1.0
bx_25699_wor_11901,1,0.8583040566803585,0.8604425823069034,-1.0,1.0,-1.0,0.9978244236105349,1.0,0.7543812104787714
bx_25700_wor_11902,1,0.5200326638702908,0.5228574879421346,-1.0,1.0,-1.0,0.9971975626169604,0.5187798092209857,0.3119789089700589
bx_25702_wor_11903,1,0.4883261979406108,0.5312873187890751,1.0,1.0,-1.0,0.3097615162661209,0.037500000000000006,0.5793339558045439
bx_25703_wor_11904,1,0.6055182394357796,0.6055055162045745,-1.0,0.36764705882352944,-1.0,0.2796168773103976,0.06744421906693714,1.0
bx_25713_wor_11905,1,0.5041711520551728,0.5070260510638402,-1.0,1.0,-1.0,0.9988937747172212,0.08035714285714286,0.4294188045588607
bx_25714_wor_11906,1,0.8360313603644384,0.8372205199538456,-1.0,0.5799595141700405,-1.0,0.9988937747172212,0.5577011494252874,1.0
bx_25716_wor_11907,1,0.8347630724208529,0.8781050816631767,1.0,1.0,-1.0,0.9996681324151664,1.0,0.705570818070818
bx_25719_wor_11908,1,0.5198122234546477,0.5637997829959925,1.0,1.0,-1.0,0.9983406620758316,0.19992393509127787,0.4112098970944311
bx_25727_wor_11909,1,0.6969319680443101,0.7405659154731613,1.0,1.0,-1.0,0.9966905426956868,0.05,0.7773221634332744
bx_25730_wor_11910,1,0.6157339468357182,0.6183299466457295,-1.0,1.0,-1.0,0.9974925560257012,1.0,0.3220203113723064
bx_25732_wor_11911,1,0.8189420245578146,0.8211162063473652,-1.0,1.0,-1.0,0.9982576951796232,0.052083333333333336,1.0
bx_25742_wor_11912,1,0.22077206116640366,0.2224294992470219,-1.0,0.18635416666666665,-1.0,0.9994561059026336,0.046875,0.20318408607373625
bx_25744_wor_11913,1,0.4482709363612728,0.4512356784801544,-1.0,1.0,-1.0,0.997833642154558,0.35000000000000003,0.2401545748227087
bx_25747_wor_11914,1,0.7239032851858505,0.7263448421826885,-1.0,1.0,-1.0,0.9988384634530822,0.22727272727272724,0.7721920289855072
bx_25749_wor_11915,1,0.8686766817614759,0.9119246462795508,1.0,1.0,-1.0,0.9976400527300718,1.0,0.7664813566936207
bx_25758_wor_11916,1,0.5714385035726061,0.5730440230400419,-1.0,1.0,-1.0,0.3111535164136176,0.05,0.7292956656346751
bx_25759_wor_11917,1,0.7067654741320714,0.707867411402821,-1.0,0.411231884057971,-1.0,0.9987462780128508,0.033333333333333326,1.0
bx_25761_wor_11918,1,0.517433563857941,0.5202586689490892,-1.0,1.0,-1.0,0.9986079998525034,0.5350446428571429,0.3015624824203148
bx_25762_wor_11919,1,0.8124710259953977,0.8146590407414003,-1.0,1.0,-1.0,0.9977598938023728,0.01785714285714285,1.0
bx_25766_wor_11920,1,0.3285962018424283,0.3285516267684264,-1.0,0.30729166666666663,-1.0,-1.0,0.21776315789473685,0.5451953442470684
bx_25767_wor_11921,1,0.7756703645073486,0.7779962283443056,-1.0,1.0,-1.0,0.9995298542548192,0.5126050420168067,0.769162826420891
bx_25768_wor_11922,1,0.6988604566285589,0.7012871330569151,-1.0,1.0,-1.0,0.9969025692082192,0.4720965309200603,0.6463066366897636
bx_25769_wor_11923,1,0.9964352811714666,0.998208675263443,-1.0,1.0,-1.0,0.999585165518958,1.0,1.0
bx_25772_wor_11924,1,0.4606928480443666,0.4636259051976197,-1.0,1.0,-1.0,0.9966444499755708,0.029411764705882363,0.3694444444444445
bx_25775_wor_11925,1,0.6871996341952394,0.6897290136809382,-1.0,1.0,-1.0,0.9980364501230676,0.11090225563909774,0.7457837301587302
bx_25778_wor_11926,1,0.8093246956663073,0.8109385572138911,-1.0,1.0,-1.0,0.6623431695198061,0.2493386243386243,1.0
bx_25784_wor_11927,1,0.8170101636210215,0.8191889403709648,-1.0,1.0,-1.0,0.9983775362519244,0.04166666666666666,1.0
bx_25785_wor_11928,1,0.8515044493464097,0.8536062633230578,-1.0,1.0,-1.0,0.999170331037916,0.2254901960784313,1.0
bx_25792_wor_11929,1,0.8118626409004546,0.8140554242733894,-1.0,1.0,-1.0,0.999714225135282,0.01315789473684212,1.0
bx_25796_wor_11930,1,0.7587717640436584,0.7597749049100375,-1.0,0.4191919191919192,-1.0,0.9995298542548192,0.30292553191489363,1.0
bx_25797_wor_11931,1,0.3228398116040401,0.3253014118543371,-1.0,0.6439393939393939,-1.0,0.9994561059026336,0.026785714285714274,0.24117759676970205
bx_25800_wor_11932,1,0.7657000684792046,0.7674141521213798,-1.0,1.0,-1.0,0.6630069046894733,0.015625,1.0
bx_25802_wor_11933,1,0.8926752379021984,0.8946801178527528,-1.0,1.0,-1.0,0.9971883440729372,0.447061191626409,1.0
bx_25803_wor_11934,1,0.8929267077884069,0.8949341639850368,-1.0,1.0,-1.0,0.999004397245499,0.447061191626409,1.0
bx_25804_wor_11935,1,0.6449234522514569,0.6469609312849677,-1.0,1.0,-1.0,0.6628778450731492,0.037500000000000006,0.7776038560922283
bx_25808_wor_11936,1,0.7840806422820409,0.7863944257886702,-1.0,1.0,-1.0,0.9984236289720402,0.6792929292929293,0.7288773148148149
bx_25812_wor_11937,1,0.5921070503324235,0.5932901966767691,-1.0,0.3403846153846154,-1.0,0.9975847414659328,0.3625565610859728,0.7095043572984748
bx_25813_wor_11938,1,0.716541661107102,0.7177561935621489,-1.0,1.0,-1.0,0.31034228453957985,0.013888888888888895,1.0
bx_25814_wor_11939,1,0.8591332715973664,0.8612729649576145,-1.0,1.0,-1.0,0.999714225135282,1.0,0.7553921568627451
bx_25815_wor_11940,1,0.6629956458619525,0.7067238120854806,1.0,1.0,-1.0,0.9997418807673516,0.026785714285714274,0.7238536593054965
bx_25816_wor_11941,1,0.5765894632716071,0.6193445623955001,1.0,1.0,-1.0,0.3265945776524056,0.026785714285714274,0.7359752182845404
bx_25818_wor_11942,1,0.9177042625152192,0.9196853243834634,-1.0,1.0,-1.0,0.9983314435318086,1.0,0.8600657108721625
bx_25826_wor_11943,1,0.6736854968178531,0.6749482683355227,-1.0,0.4583333333333334,-1.0,0.997234436793053,1.0,0.6036657109183227
bx_25829_wor_11944,1,0.8149441205357102,0.8161069785253954,-1.0,0.5308493589743589,-1.0,0.998405191883994,1.0,0.8313422688422688
bx_25830_wor_11945,1,0.7163291877260703,0.7165524519662584,-1.0,0.5308493589743589,-1.0,0.3257741272343447,1.0,0.8215890522875817
bx_25833_wor_11946,1,0.561173583151009,0.6044811367497002,1.0,1.0,-1.0,0.6604902421711515,0.020833333333333343,0.6279811638156659
bx_25836_wor_11947,1,0.7125383323379897,0.7149988768892612,-1.0,1.0,-1.0,0.999714225135282,0.05303030303030303,0.8097883597883598
bx_25837_wor_11948,1,0.8207155998809536,0.8228835651135966,-1.0,1.0,-1.0,0.9969947546484508,0.0625,1.0
bx_25838_wor_11949,1,0.8402791060493755,0.8413717471441695,-1.0,0.5308493589743589,-1.0,0.9969117877522424,1.0,0.8768398268398269
bx_25840_wor_11950,1,0.4267684928588851,0.42978940600559706,-1.0,1.0,-1.0,0.9975294302017941,0.27222222222222225,0.2278520958208459
bx_25841_wor_11951,1,0.8520997721766039,0.8542572455784445,-1.0,1.0,-1.0,0.999170331037916,1.0,0.742997542997543
bx_25842_wor_11952,1,0.3714400391031389,0.37298846673608943,-1.0,1.0,-1.0,0.07743576979451865,0.27222222222222225,0.3562901803493201
bx_25843_wor_11953,1,0.8144849834150414,0.8166704055153616,-1.0,1.0,-1.0,0.9989029932612442,0.02777777777777779,1.0
bx_25846_wor_11954,1,0.4629340973731401,0.4651626278139573,-1.0,0.6757703081232492,-1.0,0.999714225135282,0.21008403361344535,0.4192157878310169
bx_25849_wor_11955,1,0.8145756146938273,0.8167619652889258,-1.0,1.0,-1.0,0.9995575098868884,0.02777777777777779,1.0
bx_25853_wor_11956,1,0.8811458000973716,0.8831768794491134,-1.0,1.0,-1.0,0.9971975626169604,0.3854166666666667,1.0
bx_25856_wor_11957,1,0.8293078874577449,0.8304293015885396,-1.0,0.5308493589743589,-1.0,0.9966444499755708,1.0,0.8573627408373171
bx_25858_wor_11958,1,0.6685512154179946,0.6711262729653232,-1.0,1.0,-1.0,0.9990689270536612,0.03125,0.7388503864835831
bx_25863_wor_11959,1,0.6482345515083798,0.6487494752685048,-1.0,0.35000000000000003,-1.0,0.6630161232334966,0.029411764705882363,1.0
bx_25865_wor_11960,1,0.6976985224369716,0.7001934484864663,-1.0,1.0,-1.0,0.9980456686670908,0.023255813953488386,0.7936864900882892
bx_25867_wor_11961,1,0.6852510151502762,0.6865848031554872,-1.0,1.0,-1.0,0.31482249693483416,0.3902777777777778,0.8177459580323357
bx_25868_wor_11962,1,0.3591826852709508,0.3623650979397329,-1.0,1.0,-1.0,1.0,0.11071428571428572,0.16064491064491065
bx_25871_wor_11963,1,0.867790535426144,0.8682850565277279,-1.0,0.3048076923076923,-1.0,0.9977598938023728,1.0,1.0
bx_25872_wor_11964,1,0.817938437431331,0.8201145309180362,-1.0,1.0,-1.0,0.9980456686670908,0.046875,1.0
bx_25873_wor_11965,1,0.7155970534127147,0.7168019085982397,-1.0,1.0,-1.0,0.30352056196244365,0.013888888888888895,1.0
bx_25877_wor_11966,1,0.996261677595201,0.998033293161968,-1.0,1.0,-1.0,0.9983314435318086,1.0,1.0
bx_25878_wor_11967,1,0.7317911119973171,0.7327029127493809,-1.0,0.35179924242424243,-1.0,0.999170331037916,0.2254901960784313,1.0
bx_25884_wor_11968,1,0.6503608169235675,0.6529061217971978,-1.0,1.0,-1.0,0.999170331037916,0.32816091954022986,0.6073058804418454
bx_25887_wor_11969,1,0.8215205119771555,0.8236869687759006,-1.0,1.0,-1.0,0.9971791255289141,0.06666666666666668,1.0
bx_25889_wor_11970,1,0.7219332179282729,0.7243704595056802,-1.0,1.0,-1.0,0.9975294302017941,0.1294871794871795,0.8015873015873015
bx_25890_wor_11971,1,0.4161309472624836,0.4191894839165626,-1.0,1.0,-1.0,0.9971975626169604,0.04166666666666666,0.28585557593662103
