id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
ban_1913_wor_36875,1,0.7428242671740017,0.7406330729385243,-1.0,1.0,0.464622641509434,1.0,0.018518518518518517,1.0
ban_1922_wor_12474,1,0.4916781517569199,0.4882518302115446,-1.0,1.0,1.0,0.9994200783829541,0.26891646489104115,0.4223484848484849
ban_1928_wor_36877,1,0.5990907356913553,0.5960229088932242,-1.0,1.0,0.4606918238993711,1.0,0.19229900632339653,0.7105983671843887
ban_1932_wor_5924,1,0.7667346243575671,0.7647135052779283,-1.0,1.0,0.4858490566037736,1.0,0.12387387387387387,1.0
ban_1933_wor_38691,1,0.6874924055477011,0.6849840555507496,-1.0,1.0,0.4803459119496855,1.0,0.5684523809523809,0.7247413793103448
ban_1934_wor_36383,1,0.4673044324703096,0.4679068489946457,-1.0,0.6757703081232492,1.0,1.0,1.0,0.26253801514957703
ban_1936_wor_48509,1,0.7977652763795048,0.7953400431336685,-1.0,1.0,1.0,0.6610732291345137,0.2683333333333333,1.0
ban_1938_wor_44137,1,0.6416396658396928,0.6391642857424341,-1.0,1.0,0.7452830188679246,0.99969133204254,0.2270833333333333,0.7209273182957393
ban_1940_wor_47548,1,0.8340650292497843,0.8330574451338357,-1.0,1.0,1.0,0.999747453489351,0.19625603864734295,1.0
ban_1941_wor_40208,1,0.7175786524136033,0.7158652638164057,-1.0,1.0,1.0,1.0,0.3900462962962963,0.7472222222222222
ban_1942_wor_7432,1,0.7219673599427697,0.7202801006135118,-1.0,1.0,1.0,0.9998596963829728,0.302514367816092,0.7835213032581453
ban_1945_wor_31309,1,0.7622599640464777,0.7608175149194977,-1.0,1.0,1.0,0.999962585702126,0.5684523809523809,0.7599206349206349
ban_1954_wor_18608,1,0.3223649097997789,0.3153290960460969,-1.0,1.0,1.0,0.2872389183526485,0.1935185185185185,0.3477369080310257
ban_1957_wor_33273,1,0.6251508277455005,0.6226681790584848,-1.0,1.0,1.0,1.0,0.2444444444444445,0.6461382113821138
ban_1958_wor_32062,1,0.8607959581008484,0.8677685180296796,-1.0,0.4102870813397129,1.0,0.999962585702126,1.0,1.0
ban_1960_wor_33344,1,0.7550962840375112,0.7529940693424233,-1.0,1.0,0.4787735849056604,0.9993920176595488,0.07142857142857142,1.0
ban_1961_wor_12160,1,0.7021543578233014,0.7065363521104779,-1.0,1.0,0.4858490566037736,0.3261684952904752,0.40075757575757576,1.0
ban_1963_wor_41686,1,0.697480475612289,0.6932031108550277,-1.0,1.0,1.0,0.3093040005238001,0.04000000000000002,1.0
ban_1965_wor_31256,1,0.8070721784406297,0.8055987529974863,-1.0,1.0,0.7429245283018868,1.0,0.19229900632339653,1.0
ban_1966_wor_31055,1,0.7976947875373793,0.7964667846084827,-1.0,1.0,1.0,0.9998129285106304,0.01999999999999999,1.0
ban_1968_wor_42499,1,0.6175317939850273,0.6146073469944922,-1.0,1.0,0.4874213836477988,1.0,0.25629343629343626,0.7146464646464646
ban_1971_wor_39092,1,0.9999802122132724,0.9999796291743064,-1.0,1.0,1.0,0.9998690499574412,1.0,1.0
ban_1973_wor_30668,1,0.7131941585203215,0.7114541701568334,-1.0,1.0,1.0,1.0,0.3482142857142857,0.7540854978354977
ban_1974_wor_42994,1,0.839320697187674,0.8383458909713698,-1.0,1.0,1.0,1.0,0.22153403403403404,1.0
ban_1975_wor_33237,1,0.6811990773374264,0.6852226055198424,-1.0,0.5052083333333333,0.4897798742138364,1.0,0.27336822660098525,1.0
ban_1981_wor_47889,1,0.5054663763715318,0.5014407882771307,-1.0,1.0,0.4779874213836478,1.0,1.0,0.28662596461509504
ban_1985_wor_45978,1,0.7991913272833617,0.797969857084723,-1.0,1.0,1.0,0.9990927032765572,0.02777777777777779,1.0
ban_1989_wor_25141,1,0.9999618378398828,0.9999607134075909,-1.0,1.0,1.0,0.999747453489351,1.0,1.0
ban_1991_wor_47662,1,0.7943873538602625,0.7925377039576866,-1.0,1.0,0.4889937106918239,1.0,0.25629343629343626,1.0
ban_1994_wor_1343,1,0.8375365426237408,0.8365509123315952,-1.0,1.0,1.0,1.0,1.0,0.7376300285372365
ban_1995_wor_41128,1,0.8427235319946267,0.8414670596677799,-1.0,1.0,0.7468553459119497,0.998877571063782,0.3639039855072464,1.0
ban_1998_wor_36975,1,0.8071496951732565,0.8118064512036173,-1.0,0.5604166666666666,1.0,0.9998971106808466,0.5684523809523809,1.0
ban_2004_wor_35416,1,0.7222109444301084,0.7199252690796178,-1.0,1.0,0.490566037735849,1.0,0.4645977011494253,0.8137451978915394
ban_2008_wor_47882,1,0.9478921406816628,0.9469737707747488,-1.0,1.0,0.4889937106918239,1.0,1.0,1.0
ban_2010_wor_7773,1,0.2752244156246411,0.2801963989878051,-1.0,1.0,0.4897798742138364,1.0,0.2444444444444445,0.20121827999734976
ban_2012_wor_7213,1,0.3396724353078224,0.34451528809723303,-1.0,1.0,1.0,0.6601004573897914,0.2444444444444445,0.30435897435897435
ban_2014_wor_41342,1,0.9999519439465191,0.999950527994744,-1.0,1.0,1.0,0.9996819784680716,1.0,1.0
ban_2030_wor_41705,1,0.6456441354788366,0.6410954814003836,-1.0,1.0,1.0,0.3215197687796391,0.5684523809523809,0.7371551724137929
ban_2036_wor_46981,1,0.7470656549072285,0.7449316941811649,-1.0,1.0,0.4913522012578616,1.0,0.02586206896551724,1.0
ban_2041_wor_44454,1,0.7833921015616678,0.7885876913602491,-1.0,0.5088827838827839,1.0,0.9998503428085044,0.5123188405797101,1.0
ban_2048_wor_39129,1,0.6202216123016729,0.6243564016801783,-1.0,0.4690476190476191,0.4913522012578616,1.0,0.018518518518518517,1.0
ban_2049_wor_30137,1,0.7363313767540937,0.7386720760245098,-1.0,0.7027511961722488,1.0,1.0,0.0625,1.0
ban_2053_wor_29964,1,0.6970176706248553,0.6991278496416625,-1.0,0.6792929292929293,0.7429245283018868,1.0,0.02586206896551724,1.0
ban_2059_wor_20824,1,0.7642313800340933,0.7628010233401716,-1.0,1.0,1.0,1.0,0.5684523809523809,0.7630952380952379
ban_2063_wor_10963,1,0.3855086103630299,0.3812631722692266,-1.0,1.0,1.0,0.9996819784680716,0.5684523809523809,0.15068413939078532
ban_2070_wor_20649,1,0.7466648252201644,0.7445238001102015,-1.0,1.0,0.4874213836477988,1.0,0.02586206896551724,1.0
ban_2071_wor_38012,1,0.4235260591409211,0.4189984596564492,-1.0,1.0,0.4716981132075472,1.0,0.5684523809523809,0.29918580580865883
ban_2075_wor_37478,1,0.7770559298571429,0.7754004023934079,-1.0,1.0,0.7429245283018868,1.0,0.046875,1.0
ban_2076_wor_1636,1,0.5089743756729765,0.5024901100949963,-1.0,1.0,1.0,0.062023552300511625,0.26891646489104115,0.6792929292929292
ban_2078_wor_4513,1,0.6884022856568929,0.6834842057580865,-1.0,1.0,0.4913522012578616,0.3132137946516261,0.2444444444444445,1.0
ban_2079_wor_1653,1,0.3874420653042374,0.3827339217828722,-1.0,1.0,0.4913522012578616,0.9993920176595488,0.26891646489104115,0.33769841269841266
ban_2085_wor_37280,1,0.6714106491100065,0.6694163094859993,-1.0,1.0,1.0,0.9997568070638194,0.2683333333333333,0.7132936507936508
ban_2089_wor_31316,1,0.7271347967228706,0.7248771402530992,-1.0,1.0,0.4889937106918239,1.0,0.5684523809523809,0.7873376623376623
ban_2090_wor_44822,1,0.7680695635131048,0.7660602493278194,-1.0,1.0,0.4889937106918239,1.0,0.1287878787878788,1.0
ban_2092_wor_31321,1,0.6957491325163192,0.6932890212223995,-1.0,1.0,0.4787735849056604,1.0,0.5684523809523809,0.7383344883344883
ban_2093_wor_35426,1,0.7259855317305074,0.7237181233385107,-1.0,1.0,0.4866352201257862,1.0,0.4645977011494253,0.8204882775571942
ban_2095_wor_8501,1,0.5471016363879675,0.5416264765486266,-1.0,1.0,0.7437106918238994,0.3139901413325102,0.2444444444444445,0.7300595238095239
ban_2097_wor_41526,1,0.6863472659949363,0.6838338217416832,-1.0,1.0,0.4819182389937106,1.0,0.3900462962962963,0.7821018062397372
ban_2098_wor_39307,1,0.7564177438168709,0.7549399834995629,-1.0,1.0,1.0,1.0,0.4327731092436975,0.7957030488992792
ban_2099_wor_46979,1,0.8238854404454834,0.8225149439162138,-1.0,1.0,0.7437106918238994,1.0,0.27336822660098525,1.0
ban_2100_wor_1385,1,0.3607056155084636,0.35636327438512466,-1.0,1.0,1.0,0.999747453489351,0.33611111111111114,0.18814972213141554
ban_2104_wor_34839,1,0.8421314581092609,0.8380987917143861,-1.0,1.0,0.4874213836477988,0.3011663907362199,1.0,1.0
ban_2105_wor_29734,1,0.7736753284050119,0.7720057772639382,-1.0,1.0,0.7484276729559748,1.0,0.02777777777777779,1.0
ban_2107_wor_40448,1,0.6366059786648384,0.6436975984428625,-1.0,0.2986443381180223,1.0,0.999747453489351,0.04166666666666666,1.0
ban_2110_wor_15465,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
ban_2115_wor_32438,1,0.28782935825067185,0.2823456392651175,-1.0,1.0,0.4119496855345912,0.9999719392765946,0.2683333333333333,0.1898232894490408
ban_2123_wor_5573,1,0.8037559481341324,0.8019610178243839,-1.0,1.0,0.4874213836477988,0.9999251714042522,0.302514367816092,1.0
ban_2124_wor_31419,1,0.9108430028416952,0.9103001556482871,-1.0,1.0,1.0,0.9994481391063594,0.5684523809523809,1.0
ban_2128_wor_48381,1,0.7514028298850385,0.7492951818517458,-1.0,1.0,0.4913522012578616,1.0,0.046875,1.0
ban_2131_wor_42217,1,0.8087332859092705,0.80332978381009,-1.0,1.0,1.0,0.2984632077148282,0.5684523809523809,1.0
ban_2133_wor_43970,1,0.5737323430114787,0.5702919625403627,-1.0,1.0,0.490566037735849,0.9998596963829728,0.4754761904761905,0.5699404761904762
ban_2134_wor_9590,1,0.7224157777272044,0.7207312057798795,-1.0,1.0,1.0,0.9998503428085044,0.302514367816092,0.7842477570738441
ban_2135_wor_44636,1,0.4054529394722663,0.4014122924397969,-1.0,1.0,1.0,0.9985595495318536,0.2683333333333333,0.28335487214064525
ban_2139_wor_25510,1,0.7471916228769789,0.7456578897001479,-1.0,1.0,1.0,1.0,0.5684523809523809,0.735576923076923
ban_2153_wor_46374,1,0.5960815629934074,0.5930140107532547,-1.0,1.0,0.4764150943396226,1.0,0.0625,0.7464157706093191
ban_2156_wor_31315,1,0.4784625264071033,0.4742919715546536,-1.0,1.0,0.4772012578616352,0.9998971106808466,0.5684523809523809,0.3870539424281261
ban_2157_wor_36512,1,0.3095110394896146,0.30411893117295075,-1.0,1.0,0.47955974842767296,0.9998784035319098,0.5684523809523809,0.17022907647907648
ban_2158_wor_40691,1,0.9108260418816432,0.9102826949405498,-1.0,1.0,1.0,0.9993358962127378,0.5684523809523809,1.0
ban_2164_wor_31667,1,0.6444992313243427,0.6417244919695004,-1.0,1.0,0.47562893081760993,1.0,0.10285057093567733,0.8112870416185607
ban_2165_wor_44765,1,0.8489803086700924,0.8480641052057002,-1.0,1.0,1.0,1.0,0.2683333333333333,1.0
ban_2169_wor_41879,1,0.28045032921288426,0.2726895012578803,-1.0,1.0,0.4921383647798742,0.31737613529010106,0.11890070921985815,0.3812346339158653
ban_2170_wor_40144,1,0.5712326814629132,0.5680236417644007,-1.0,1.0,0.4842767295597484,1.0,0.046875,0.7101998243302591
ban_2173_wor_30638,1,0.6564672414681744,0.6537654742858959,-1.0,1.0,0.4772012578616352,0.9995790891489182,0.2683333333333333,0.7752976190476191
ban_2174_wor_43591,1,0.7941874464119819,0.792333804677914,-1.0,1.0,0.4874213836477988,0.9997380999148824,0.25629343629343626,1.0
ban_2180_wor_33699,1,0.8752969519200652,0.8745404057791945,-1.0,1.0,1.0,1.0,0.3958333333333333,1.0
ban_2191_wor_32768,1,0.6408916975307838,0.651490905773208,-1.0,0.035714285714285726,1.0,0.9986717924254752,0.3639039855072464,1.0
ban_2196_wor_38396,1,0.6403540311621131,0.6375712197669572,-1.0,1.0,0.4921383647798742,0.9993265426382693,0.19229900632339653,0.7722222222222221
ban_2201_wor_31392,1,0.8499333178284667,0.8490208787453671,-1.0,1.0,1.0,0.9994294319574224,0.27336822660098525,1.0
ban_2207_wor_1640,1,0.414798576388298,0.4070834592953806,-1.0,1.0,0.490566037735849,0.05973192655573326,0.302514367816092,0.6003703304089032
ban_2209_wor_10713,1,0.5624997433750358,0.556800003655238,-1.0,1.0,0.4748427672955975,0.3136721198005817,0.302514367816092,0.7799242424242424
ban_2211_wor_33634,1,0.7565509768404782,0.7544754880172767,-1.0,1.0,0.4921383647798742,1.0,0.07142857142857142,1.0
ban_2212_wor_33360,1,0.8427734502758017,0.8418186982471334,-1.0,1.0,1.0,0.999747453489351,1.0,0.7461489898989898
ban_2218_wor_42212,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
ban_2219_wor_33439,1,0.7826666980636698,0.7810512656773794,-1.0,1.0,0.7484276729559748,0.9998784035319098,0.07142857142857142,1.0
ban_2221_wor_41349,1,0.7964546587046392,0.7946125212017483,-1.0,1.0,0.485062893081761,0.9998877571063782,0.2683333333333333,1.0
ban_2222_wor_42972,1,0.7425985435767253,0.7410369451915226,-1.0,1.0,1.0,1.0,0.5684523809523809,0.7281593406593406
ban_2224_wor_34159,1,0.8832521463665436,0.8825438626519011,-1.0,1.0,1.0,1.0,0.434375,1.0
ban_2229_wor_36511,1,0.7286407531850837,0.7269939468034942,-1.0,1.0,1.0,0.9998503428085044,0.5684523809523809,0.7056547619047618
ban_2230_wor_41527,1,0.36948199780812463,0.3645954145005421,-1.0,1.0,0.4787735849056604,1.0,0.3900462962962963,0.2701444310060365
ban_2231_wor_40209,1,0.6713942891559064,0.6687892019323448,-1.0,1.0,0.4811320754716981,1.0,0.3900462962962963,0.7580829958878741
ban_2236_wor_34160,1,0.830983955173381,0.8293544757982645,-1.0,1.0,0.4874213836477988,1.0,0.434375,1.0
ban_2237_wor_44762,1,0.5929648796805906,0.5902619726902143,-1.0,1.0,1.0,0.999532321276576,0.2683333333333333,0.5862713736904653
ban_2244_wor_41715,1,0.7013272598513751,0.6989027767505598,-1.0,1.0,0.4803459119496855,0.9999812928510632,0.5684523809523809,0.7470885093167702
ban_2251_wor_1375,1,0.34624369408365385,0.3415144300101927,-1.0,1.0,0.7484276729559748,0.999747453489351,0.33611111111111114,0.20621833839918946
ban_2260_wor_16429,1,0.5969594152282183,0.5921622297460657,-1.0,1.0,1.0,1.0,0.02586206896551724,1.0
ban_2262_wor_34976,1,0.8893701242265667,0.8886961459311147,-1.0,1.0,1.0,0.9992049461701791,0.4645977011494253,1.0
ban_2265_wor_29305,1,0.8501632260988911,0.8492533392959963,-1.0,1.0,1.0,0.9997568070638194,0.2742424242424243,1.0
ban_2270_wor_15681,1,0.7928642010494189,0.7909877064880253,-1.0,1.0,0.4740566037735849,1.0,0.25629343629343626,1.0
ban_2276_wor_5647,1,0.2680465366087517,0.2600667529433644,-1.0,1.0,0.4748427672955975,0.3005490548213,0.302514367816092,0.3068454818454819
ban_2277_wor_8446,1,0.6593143968464139,0.6566322513043084,-1.0,1.0,0.4779874213836478,0.9999812928510632,0.2444444444444445,0.7876309736774854
ban_2279_wor_45643,1,0.6816467462581695,0.6797153666386626,-1.0,1.0,1.0,1.0,0.02586206896551724,0.8105888188608777
ban_2283_wor_47389,1,0.4971800989496643,0.4930735016213666,-1.0,1.0,0.4724842767295598,1.0,1.0,0.2741093824653608
ban_2284_wor_42848,1,0.781178580656287,0.7792487960132459,-1.0,1.0,0.4889937106918239,1.0,0.19229900632339653,1.0
ban_2287_wor_40204,1,0.5904446677528085,0.5873438442286396,-1.0,1.0,0.4772012578616352,1.0,0.037037037037037035,0.7456706706706706
ban_2296_wor_12106,1,0.6696631365780082,0.6670492676021028,-1.0,1.0,0.4827044025157232,0.999962585702126,0.2444444444444445,0.8035714285714285
ban_2297_wor_41714,1,0.7280540336678656,0.7257899091495197,-1.0,1.0,0.4787735849056604,1.0,0.5684523809523809,0.7905052110934464
ban_2299_wor_21643,1,0.3709437673217148,0.3666895078346084,-1.0,1.0,1.0,1.0,0.06277056277056277,0.2957780016625594
ban_2311_wor_17614,1,0.6593867577828392,0.6603052947201636,-1.0,0.5912698412698413,1.0,0.3118201120558221,1.0,0.7736742424242425
ban_2314_wor_41356,1,0.8489407330966374,0.8480233635543131,-1.0,1.0,1.0,0.9997380999148824,0.2683333333333333,1.0
ban_2315_wor_40553,1,0.5383731244575329,0.5352441348095198,-1.0,1.0,1.0,1.0,0.3378851540616246,0.4746475737229537
ban_2316_wor_38391,1,0.7292474910375006,0.7257989684330941,-1.0,1.0,0.47955974842767296,0.6627007510920299,0.19229900632339653,1.0
ban_2320_wor_31118,1,0.8551387459503251,0.8542599043790854,-1.0,1.0,1.0,1.0,0.29816999395039323,1.0
ban_2324_wor_34704,1,0.7269228460747043,0.7227774719583371,-1.0,1.0,1.0,0.2961154605232389,0.19229900632339653,1.0
ban_2325_wor_44988,1,0.8238052745080707,0.8224333651020214,-1.0,1.0,0.7429245283018868,1.0,0.27336822660098525,1.0
ban_2327_wor_40995,1,0.7584294624650983,0.7563621279761904,-1.0,1.0,0.490566037735849,0.9996071498723236,0.08159392789373812,1.0
ban_2329_wor_42996,1,0.7931046988616572,0.7912324429306036,-1.0,1.0,0.4764150943396226,1.0,0.25629343629343626,1.0
ban_2330_wor_36382,1,0.5161910958443799,0.5169442546638771,-1.0,0.6757703081232492,0.4827044025157232,1.0,0.08159392789373812,0.7335926042321391
ban_2343_wor_35424,1,0.7213640358958343,0.7190694172138062,-1.0,1.0,0.4874213836477988,0.9999719392765946,0.4645977011494253,0.8129021879021879
ban_2347_wor_31652,1,0.4729809320105887,0.4693887089756378,-1.0,1.0,1.0,1.0,0.25629343629343626,0.3961276108765967
ban_2349_wor_40196,1,0.7860971820813899,0.7841851926600792,-1.0,1.0,0.4787735849056604,1.0,1.0,0.7403926482873852
ban_2357_wor_39764,1,0.42828809872889295,0.42436684050425133,-1.0,1.0,1.0,0.9999064642553152,0.25629343629343626,0.3238767185195757
ban_2361_wor_48470,1,0.9108839918284878,0.9103423523586526,-1.0,1.0,1.0,0.9997193927659456,0.5684523809523809,1.0
ban_2370_wor_44144,1,0.6196451987438237,0.6167382065018722,-1.0,1.0,0.4921383647798742,0.9997380999148824,0.2270833333333333,0.7270833333333333
ban_2373_wor_34144,1,0.8065299145415853,0.8053556777513021,-1.0,1.0,1.0,0.9998596963829728,0.06277056277056277,1.0
ban_2378_wor_31665,1,0.3989409809140458,0.3948506238762439,-1.0,1.0,1.0,1.0,0.25629343629343626,0.27647436901312866
ban_2381_wor_44269,1,0.8073126762528683,0.8058434894400642,-1.0,1.0,0.7452830188679246,1.0,0.19229900632339653,1.0
ban_2385_wor_10905,1,0.5880618353885206,0.5847844241840212,-1.0,1.0,0.4874213836477988,0.999111410425494,0.26891646489104115,0.6627745835176176
ban_2388_wor_45247,1,0.6740395485916436,0.6693790407453787,-1.0,1.0,0.7452830188679246,0.32606560597132195,0.04000000000000002,1.0
ban_2390_wor_15692,1,0.7931848647990699,0.7913140217447961,-1.0,1.0,0.4772012578616352,1.0,0.25629343629343626,1.0
ban_2392_wor_46376,1,0.31955950727571997,0.3149820494048778,-1.0,1.0,1.0,1.0,0.0625,0.2128659611992945
ban_2395_wor_41882,1,0.6053921282779781,0.6023959192603887,-1.0,1.0,0.4897798742138364,0.999747453489351,0.04000000000000002,0.7668125912028351
ban_2396_wor_48632,1,0.336592145232706,0.3436207736442749,-1.0,0.13340891912320485,1.0,1.0,1.0,0.25824236150323104
ban_2401_wor_33654,1,0.9215256145237671,0.9254565539187632,-1.0,0.6675438596491228,1.0,1.0,1.0,1.0
ban_2410_wor_32437,1,0.33332706926206035,0.3287776245353313,-1.0,1.0,1.0,0.999186239021242,0.2683333333333333,0.16659850870377182
ban_2419_wor_4506,1,0.7766511260010515,0.7746410958260459,-1.0,1.0,0.4449685534591195,0.999747453489351,0.19229900632339653,1.0
ban_2430_wor_48235,1,0.7849043331962386,0.7832971153125831,-1.0,1.0,0.7437106918238994,0.9999345249787206,0.08455882352941177,1.0
ban_2431_wor_48234,1,0.7590206293052595,0.7569573437411897,-1.0,1.0,0.4897798742138364,1.0,0.08455882352941177,1.0
ban_2435_wor_37806,1,0.8124602442530049,0.8107147130783156,-1.0,1.0,0.485062893081761,0.999747453489351,0.345980595980596,1.0
ban_2436_wor_43195,1,0.8840996765917576,0.8833946496238532,-1.0,1.0,1.0,0.9994668462552964,0.4388714733542321,1.0
ban_2437_wor_3931,1,0.7495056110107227,0.7579954506690955,-1.0,1.0,0.470125786163522,0.9966607739147516,0.1625,1.0
ban_2438_wor_21091,1,0.6694909228315673,0.667485763417019,-1.0,1.0,1.0,0.9999906464255316,0.2270833333333333,0.7238863287250384
ban_2441_wor_44316,1,0.7000644869462694,0.6982448437346186,-1.0,1.0,1.0,1.0,0.045454545454545435,0.8338016795865633
ban_2443_wor_32709,1,0.6504977149080963,0.6483773609225046,-1.0,1.0,1.0,1.0,0.07244318181818182,0.7447577276524644
ban_2445_wor_43665,1,0.8264937298392561,0.8248194052247292,-1.0,1.0,0.4724842767295598,1.0,1.0,0.8066666666666666
ban_2446_wor_30654,1,0.7037227581824994,0.7019253089029829,-1.0,1.0,1.0,1.0,0.11979166666666664,0.8149305555555556
ban_2447_wor_8699,1,0.7083483119183934,0.7160506316395987,-1.0,0.4958333333333334,1.0,0.999148824723368,0.1935185185185185,1.0
ban_2453_wor_12097,1,0.5587678322566444,0.5529756156617841,-1.0,1.0,0.4882075471698113,0.28946506907614744,0.302514367816092,0.7776038560922283
ban_2454_wor_47259,1,0.4601964740353268,0.4630901642862365,-1.0,0.5104166666666666,1.0,0.9993920176595488,0.5684523809523809,0.4583333333333334
ban_2456_wor_30938,1,0.8562994689303791,0.8547959102472968,-1.0,1.0,0.464622641509434,0.9997755142127565,0.5684523809523809,1.0
ban_2457_wor_14269,1,0.9471706472449476,0.9462395614470148,-1.0,1.0,0.4819182389937106,1.0,1.0,1.0
ban_2458_wor_1316,1,0.7024605615236803,0.6988496276840745,-1.0,1.0,0.47955974842767296,0.6627288118154353,0.0625,1.0
ban_2462_wor_47415,1,0.76519144822847,0.7683012394972968,-1.0,0.657239819004525,1.0,0.9973716455743564,0.25629343629343626,1.0
ban_2467_wor_46002,1,0.5787867902012271,0.5732711244692131,-1.0,1.0,0.4858490566037736,0.9993546033616748,0.19229900632339653,1.0
ban_2470_wor_46375,1,0.5891351043435309,0.5860309686221247,-1.0,1.0,0.4811320754716981,1.0,0.0625,0.7344208211143695
ban_2485_wor_28556,1,0.7582483280130421,0.7561785040106933,-1.0,1.0,0.4882075471698113,1.0,0.08159392789373812,1.0
ban_2488_wor_31308,1,0.44437167730190025,0.4406747242596095,-1.0,1.0,1.0,1.0,0.07313829787234043,0.4110930334651136
ban_2489_wor_940,1,0.5027057976592404,0.5053342325568277,-1.0,0.5600490196078431,1.0,0.9993920176595488,0.26891646489104115,0.6081365796039709
ban_2492_wor_39762,1,0.3166162688249249,0.311351721061408,-1.0,1.0,0.4732704402515724,0.9998222820850988,0.10285057093567733,0.28136598850884564
ban_2498_wor_42942,1,0.7067636354319181,0.7049846014193686,-1.0,1.0,1.0,0.9999906464255316,0.4222537878787879,0.7190229885057472
ban_2499_wor_46977,1,0.6788918869898853,0.6739463687898307,-1.0,1.0,0.490566037735849,0.3220342153754057,0.19229900632339653,1.0
ban_2508_wor_48717,1,0.4330660516642867,0.4289682157220336,-1.0,1.0,0.7468553459119497,0.9994013712340172,0.3820512820512821,0.33164375021960163
ban_2509_wor_44916,1,0.4741275000374006,0.4833372115747421,-1.0,-1.0,0.4638364779874214,1.0,1.0,0.6198589894242068
ban_2520_wor_45794,1,0.8685341370148812,0.8677325277198712,-1.0,1.0,1.0,0.9988588639148452,0.3639039855072464,1.0
ban_2524_wor_48505,1,0.8332864399746239,0.8322750252384971,-1.0,1.0,1.0,1.0,0.19229900632339653,1.0
ban_2528_wor_39110,1,0.8332864399746239,0.8322750252384971,-1.0,1.0,1.0,1.0,0.19229900632339653,1.0
ban_2530_wor_46509,1,0.8332864399746239,0.8322750252384971,-1.0,1.0,1.0,1.0,0.19229900632339653,1.0
ban_2532_wor_33655,1,0.8684557639564761,0.8714513789231997,-1.0,0.6675438596491228,0.47955974842767296,1.0,1.0,1.0
ban_2535_wor_28264,1,0.7509493090256989,0.7488370565253493,-1.0,1.0,0.4897798742138364,1.0,0.045454545454545435,1.0
ban_2537_wor_42862,1,0.7798073039682617,0.777862714396329,-1.0,1.0,0.4834905660377358,1.0,0.1883741258741259,1.0
ban_2541_wor_3922,1,0.8894888509469312,0.8888183708852765,-1.0,1.0,1.0,0.9999906464255316,0.4645977011494253,1.0
ban_2546_wor_38756,1,0.6643730808262253,0.6617365157967778,-1.0,1.0,0.490566037735849,1.0,0.4327731092436975,0.7309482758620689
ban_2547_wor_35422,1,0.7717012689557885,0.7703162304455318,-1.0,1.0,1.0,1.0,0.4645977011494253,0.8097769439232853
ban_2551_wor_28689,1,0.8894860241202558,0.8888154607673204,-1.0,1.0,1.0,0.9999719392765946,0.4645977011494253,1.0
ban_2554_wor_46389,1,0.6746049036061991,0.6726308026662033,-1.0,1.0,1.0,1.0,0.2270833333333333,0.7321428571428571
ban_2555_wor_48477,1,0.757479692514085,0.7560076141797275,-1.0,1.0,1.0,0.9997848677872248,0.5684523809523809,0.7522441160372195
ban_2560_wor_31988,1,0.4167946998415715,0.4128445699683589,-1.0,1.0,1.0,0.9993639569361432,0.2683333333333333,0.30150675209954475
ban_2561_wor_39765,1,0.2765651872414988,0.2685799715034392,-1.0,1.0,0.4772012578616352,0.293056841672045,0.25629343629343626,0.3373932301255405
ban_2568_wor_33730,1,0.7186230892416189,0.7163091614648712,-1.0,1.0,0.485062893081761,1.0,0.6792929292929293,0.7372921702189995
ban_2576_wor_44138,1,0.6742615038641591,0.6719832716095373,-1.0,1.0,0.7437106918238994,1.0,0.2270833333333333,0.7737934796560134
ban_2592_wor_31965,1,0.6548296348743314,0.6497211643920318,-1.0,1.0,0.4811320754716981,0.3203786326944842,0.08159392789373812,1.0
ban_2593_wor_38175,1,0.9108783381751372,0.9103365321227402,-1.0,1.0,1.0,0.9996819784680716,0.5684523809523809,1.0
ban_2595_wor_28968,1,0.8590063378061911,0.8575493146155729,-1.0,1.0,0.4921383647798742,0.9991207639999624,0.5684523809523809,1.0
ban_2598_wor_45942,1,0.7470656549072285,0.7449316941811649,-1.0,1.0,0.4913522012578616,1.0,0.02586206896551724,1.0
ban_2599_wor_37475,1,0.7771371105850589,0.7754820767190189,-1.0,1.0,0.7444968553459119,0.9994761998297648,0.046875,1.0
ban_2600_wor_31638,1,0.8372220731671063,0.8356304390906182,-1.0,1.0,0.4874213836477988,1.0,0.4645977011494253,1.0
ban_2603_wor_45949,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
ban_2607_wor_29958,1,0.6915432104389317,0.6858351198932211,-1.0,1.0,0.7444968553459119,0.0,0.3639039855072464,1.0
ban_2608_wor_7030,1,0.545169931061548,0.5392162791203087,-1.0,1.0,0.3930817610062893,0.298846704268036,0.302514367816092,0.7690196402957078
ban_2609_wor_29489,1,0.5327699479734092,0.5350058931420456,-1.0,0.5721288515406162,0.4897798742138364,1.0,0.0409090909090909,0.8122710622710624
ban_2612_wor_36136,1,0.9108981259618646,0.9103569029484341,-1.0,1.0,1.0,0.9998129285106304,0.5684523809523809,1.0
ban_2627_wor_32772,1,0.715570537009448,0.7138446349072282,-1.0,1.0,1.0,0.9999064642553152,0.27336822660098525,0.7828947368421053
