id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
ban_1129_half_896,1,0.8234629036447128,0.8254821752840413,-1.0,1.0,0.7404051172707888,0.9991756238308126,1.0,0.7818890120719391
ban_1130_half_2641,1,0.868186200600104,0.8679475995837063,-1.0,1.0,0.7446695095948828,1.0,0.5240990990990991,1.0
ban_1131_half_2093,1,0.730789984088535,0.7326907510355104,-1.0,1.0,1.0,1.0,0.29186082634358496,0.8330950202089529
ban_1132_half_1296,1,0.5345844444941179,0.5359978016258246,-1.0,1.0,0.4808102345415778,0.304385047084562,0.2949308755760369,0.7928240740740741
ban_1136_half_237,1,0.28082454054875844,0.27917100860528915,-1.0,1.0,1.0,0.9995878119154064,0.04310344827586207,0.2208187645687646
ban_1138_half_811,1,0.7260507513912771,0.7255531672461454,-1.0,1.0,0.4541577825159915,1.0,0.018518518518518517,1.0
ban_1141_half_2168,1,0.6853000202445447,0.6846027130504282,-1.0,1.0,0.7489339019189765,0.0,0.43392857142857133,1.0
ban_1143_half_2125,1,0.7952111379696257,0.7948848057110958,-1.0,1.0,1.0,1.0,0.0625,1.0
ban_1144_half_830,1,0.7291912420404509,0.7287018814241161,-1.0,1.0,0.4829424307036248,1.0,0.018518518518518517,1.0
ban_1145_half_1416,1,0.499027296898704,0.4976746879307893,-1.0,1.0,0.4829424307036248,1.0,1.0,0.3208203833203834
ban_1146_half_1517,1,0.4752375696259806,0.4741642495234312,-1.0,1.0,1.0,1.0,0.018518518518518517,0.5260120512748542
ban_1147_half_1611,1,0.40062196307783293,0.3990634466430289,-1.0,1.0,0.4722814498933902,1.0,1.0,0.17235553632039982
ban_1148_half_2883,1,0.7601179935044423,0.7597075428452069,-1.0,1.0,0.7478678038379531,1.0,0.02777777777777779,1.0
ban_1150_half_1685,1,0.7099614565411412,0.7118290331067207,-1.0,1.0,1.0,1.0,0.2930964052287582,0.8008996212121212
ban_1151_half_2472,1,0.7279117828870837,0.7274190719442021,-1.0,1.0,0.4712153518123668,1.0,0.018518518518518517,1.0
ban_1153_half_2940,1,0.6044330518767803,0.6037432191662861,-1.0,1.0,0.4680170575692964,1.0,0.2784375,0.7254689754689755
ban_1157_half_346,1,0.6903685150973323,0.6898751155013849,-1.0,1.0,1.0,1.0,0.1287878787878788,0.8179181929181928
ban_1159_half_597,1,0.7909014816586616,0.7905682074727602,-1.0,1.0,1.0,0.9995561051396684,0.04310344827586207,1.0
ban_1160_half_1341,1,0.6186397646275752,0.6179726896249232,-1.0,1.0,0.4690831556503198,1.0,0.17222222222222222,0.7823754789272032
ban_1162_half_987,1,0.7292570644623958,0.7287685240985761,-1.0,1.0,0.4893390191897654,1.0,0.015625,1.0
ban_1165_half_871,1,0.6160014437294881,0.6153895397670477,-1.0,0.42681623931623935,1.0,1.0,0.4327731092436975,0.7941697191697191
ban_1167_half_1132,1,0.37142853469302944,0.37008350744647817,-1.0,1.0,0.0863539445628998,1.0,0.018518518518518517,0.5197069874066244
ban_1168_half_1360,1,0.6189476186357581,0.6206113850308995,-1.0,1.0,0.4744136460554371,1.0,0.04310344827586207,0.8328502415458937
ban_1181_half_554,1,0.8549425764734129,0.8570411813080234,-1.0,1.0,1.0,1.0,1.0,0.7865007541478131
ban_1184_half_1726,1,0.7573975006487703,0.756981999504039,-1.0,1.0,0.7414712153518124,1.0,0.018518518518518517,1.0
ban_1190_half_1561,1,0.8145087849638949,0.8141541860815155,-1.0,1.0,0.4722814498933902,1.0,1.0,0.8048057401255075
ban_1191_half_651,1,0.1737323803412583,0.1718096309572888,-1.0,0.42681623931623935,0.7446695095948828,1.0,0.4327731092436975,0.16086524156228574
ban_1192_half_1871,1,0.7299620380379604,0.7294735480075415,-1.0,1.0,0.4797441364605544,1.0,0.4370689655172413,0.8621918639951427
ban_1206_half_2627,1,0.7303679862078828,0.7322392872938148,-1.0,1.0,0.7425373134328358,1.0,0.5240990990990991,0.7979024943310659
ban_1207_half_1234,1,0.7681018525184125,0.7676747346438858,-1.0,1.0,0.4850746268656716,1.0,1.0,0.7318606321839081
ban_1217_half_628,1,0.21255403089236985,0.2106819565263094,-1.0,1.0,0.4776119402985074,0.9990805035035988,0.05866228070175439,0.19846945060359694
ban_1221_half_2643,1,0.6609657256239038,0.6627552272035193,-1.0,1.0,1.0,1.0,0.0925990675990676,0.7929664486862261
ban_1223_half_1245,1,0.7411640742820783,0.7430813724029148,-1.0,1.0,1.0,1.0,0.3900462962962963,0.8161969965564317
ban_1225_half_2374,1,0.8307569347045335,0.830429777300066,-1.0,1.0,0.4861407249466951,1.0,1.0,0.8272924086877574
ban_1234_half_714,1,0.7909066706138334,0.7905734100154655,-1.0,1.0,1.0,0.9995878119154064,0.04310344827586207,1.0
ban_1238_half_935,1,0.7726077304492751,0.7721866004442896,-1.0,1.0,0.4744136460554371,1.0,0.22153403403403404,1.0
ban_1241_half_1079,1,0.6455696828435591,0.6449466758654665,-1.0,1.0,0.4797441364605544,0.9997780525698342,0.1287878787878788,0.8362281350086228
ban_1245_half_2117,1,0.6371169808505888,0.6387806358687176,-1.0,1.0,0.7478678038379531,0.644440216874346,0.40625,0.7827946994613662
ban_1246_half_2453,1,0.7008539463442099,0.7027070100386174,-1.0,1.0,1.0,1.0,0.1558382394168769,0.8327546296296297
ban_1248_half_411,1,0.8564028886353767,0.8585036768756433,-1.0,1.0,1.0,0.9991439170550748,1.0,0.7889429248543497
ban_1249_half_1849,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
ban_1254_half_1966,1,0.5237736617626297,0.5225283089314429,-1.0,1.0,0.0,1.0,1.0,0.4391817712938402
ban_1258_half_907,1,0.9720263703286564,0.9719531200073344,-1.0,1.0,0.7436034115138592,1.0,1.0,1.0
ban_1262_half_635,1,0.7297485476526501,0.7292590020599461,-1.0,1.0,0.4733475479744136,1.0,0.02586206896551724,1.0
ban_1263_half_1635,1,0.6301319563675484,0.6294854595598045,-1.0,1.0,0.4893390191897654,1.0,0.06775067750677506,0.8313636363636364
ban_1265_half_1297,1,0.6837064155062085,0.6832023998153011,-1.0,1.0,1.0,1.0,0.17222222222222222,0.7932739683226381
ban_1273_half_1078,1,0.4264210267484844,0.4224490299289796,-1.0,0.5104166666666666,0.488272921108742,1.0,0.0925990675990676,1.0
ban_1277_half_751,1,0.7943009652494907,0.7939731826253673,-1.0,1.0,1.0,1.0,0.05833333333333333,1.0
ban_1280_half_1912,1,0.7322552855054271,0.7317691382775166,-1.0,1.0,0.4680170575692964,1.0,0.04000000000000002,1.0
ban_1281_half_1954,1,0.942773281503946,0.9426234305347546,-1.0,1.0,0.4754797441364606,1.0,1.0,1.0
ban_1282_half_1801,1,0.8317747170113553,0.8338076103204443,-1.0,1.0,0.7425373134328358,1.0,1.0,0.7940116678105698
ban_1283_half_789,1,0.7837429616959247,0.7833983548309172,-1.0,1.0,1.0,1.0,0.010000000000000007,1.0
ban_1287_half_2343,1,0.6196604596900087,0.618997038035898,-1.0,1.0,0.4872068230277186,1.0,0.018518518518518517,0.8321502340052814
ban_1289_half_1032,1,0.3805039787687976,0.3791575781501499,-1.0,1.0,1.0,1.0,0.018518518518518517,0.3812559837934804
ban_1290_half_2154,1,0.7231928546176741,0.7227227289405641,-1.0,1.0,0.7404051172707888,1.0,0.3900462962962963,0.8241399123752066
ban_1295_half_476,1,0.6318889664982762,0.631243361858936,-1.0,1.0,0.4722814498933902,1.0,0.1287878787878788,0.8165388962602584
ban_1296_half_707,1,0.6293039076710027,0.6286552567713333,-1.0,1.0,0.4818763326226012,1.0,0.17222222222222222,0.7965186574942672
ban_1297_half_1072,1,0.7571851554983211,0.7567407366470764,-1.0,1.0,0.4872068230277186,0.9991439170550748,0.1451829268292683,1.0
ban_1298_half_372,1,0.4141155696333909,0.4127892771325264,-1.0,1.0,0.4840085287846482,0.9993975712609784,0.020833333333333343,0.5178698227320423
ban_1299_half_353,1,0.7555805402606403,0.7551319196456938,-1.0,1.0,0.4712153518123668,1.0,0.1451829268292683,1.0
ban_1302_half_1614,1,0.46236430734583206,0.4611456663315052,-1.0,1.0,1.0,0.999809759345572,0.04000000000000002,0.4990544776751673
ban_1303_half_1826,1,0.7851825724908147,0.7848114662491595,-1.0,1.0,0.7425373134328358,1.0,0.1451829268292683,1.0
ban_1304_half_985,1,0.7295401854459145,0.7290517385550015,-1.0,1.0,0.4861407249466951,1.0,0.018518518518518517,1.0
ban_1309_half_1885,1,0.6602933839351159,0.659693280357057,-1.0,1.0,0.4744136460554371,1.0,0.2334401709401709,0.8246438746438747
ban_1310_half_2521,1,0.7286704063630141,0.7281800965646081,-1.0,1.0,0.4818763326226012,1.0,0.016666666666666663,1.0
ban_1312_half_1230,1,0.999859898210362,0.9998595313469544,-1.0,1.0,1.0,0.9991439170550748,1.0,1.0
ban_1314_half_953,1,0.7990127415552459,0.8009642773763869,-1.0,1.0,0.4818763326226012,1.0,1.0,0.787414800389484
ban_1315_half_1961,1,0.6485052501742835,0.6479163478140348,-1.0,1.0,0.7425373134328358,1.0,0.018518518518518517,0.8336570836570836
ban_1317_half_1844,1,0.16715085108513986,0.16510183906982892,-1.0,1.0,0.4381663113006397,1.0,0.1287878787878788,0.1119870820668693
ban_1319_half_1159,1,0.15206735949616948,0.15004946366865365,-1.0,1.0,1.0,1.0,0.018518518518518517,0.032176368317672656
ban_1323_half_2872,1,0.6234506426261951,0.62512265766275,-1.0,1.0,0.4840085287846482,1.0,0.17222222222222222,0.795084670231729
ban_1326_half_2097,1,0.7067124127469516,0.7062450572482285,-1.0,1.0,1.0,1.0,0.2930964052287582,0.7880888491353607
ban_1328_half_1946,1,0.3451307992069677,0.3436450935918557,-1.0,1.0,-1.0,1.0,0.02586206896551724,0.4913634174134108
ban_1332_half_739,1,0.8702103331414947,0.8699439436303625,-1.0,1.0,0.4680170575692964,0.9995561051396684,0.671875,1.0
ban_1333_half_1046,1,0.7279557530038244,0.7275221318771291,-1.0,1.0,1.0,0.9993024509337646,0.17222222222222222,0.8609709704806687
ban_1335_half_755,1,0.8481214801648669,0.8478504289888095,-1.0,1.0,0.7404051172707888,1.0,0.434375,1.0
ban_1336_half_924,1,0.8471780935377693,0.8469056582969117,-1.0,1.0,0.7414712153518124,1.0,0.4295238095238095,1.0
ban_1337_half_876,1,0.4239201862399626,0.4225576751080147,-1.0,1.0,1.0,0.9985097815403152,0.3900462962962963,0.3239003784047057
ban_1357_half_1642,1,0.536757221687166,0.5358839361354331,-1.0,0.35526315789473684,1.0,0.19461618947969184,0.12745098039215688,1.0
ban_1360_half_1370,1,0.5572267186168928,0.5564630930643426,-1.0,1.0,0.4808102345415778,1.0,0.037037037037037035,0.7317708333333334
ban_1362_half_2313,1,0.8096911585172278,0.8093879002567759,-1.0,1.0,1.0,1.0,0.1287878787878788,1.0
ban_1364_half_1413,1,0.6246113622277476,0.6240131782211752,-1.0,1.0,1.0,1.0,0.1287878787878788,0.7175752833086978
ban_1367_half_3076,1,0.6288242011758204,0.6282041754027053,-1.0,1.0,0.7446695095948828,1.0,0.02777777777777779,0.8001831501831501
ban_1371_half_2909,1,0.2308576005228928,0.22893513332658244,-1.0,1.0,0.4701492537313433,1.0,0.1287878787878788,0.20391087670499436
ban_1372_half_2382,1,0.6913502265717392,0.6907992545734004,-1.0,1.0,0.4712153518123668,1.0,0.3900462962962963,0.8203658656445034
ban_1379_half_1002,1,0.28236918403665,0.2806828157520291,-1.0,1.0,1.0,1.0,0.12464080459770115,0.1958369517679827
ban_1381_half_2507,1,0.16977697386499632,0.16788099490677189,-1.0,0.44583333333333336,1.0,0.29287548749167697,0.08325581395348837,0.3992753623188406
ban_1382_half_519,1,0.7338596385874857,0.7333779023542303,-1.0,1.0,0.4850746268656716,0.9996829322426204,0.0390625,1.0
ban_1383_half_1448,1,0.2116408970414325,0.2097776290882296,-1.0,1.0,0.488272921108742,1.0,0.0630114566284779,0.19363610107916096
ban_1384_half_1081,1,0.6869529932643468,0.6887558276672628,-1.0,1.0,0.7489339019189765,1.0,0.23951612903225805,0.8254489107647434
ban_1386_half_688,1,0.7883217261749386,0.7879264711061968,-1.0,1.0,0.4818763326226012,1.0,1.0,0.7632478632478632
ban_1391_half_1720,1,0.8281628964193761,0.8278298169893694,-1.0,1.0,0.4701492537313433,1.0,1.0,0.8259963768115942
ban_1395_half_1043,1,0.6161091198698241,0.615497387489948,-1.0,0.4178921568627451,1.0,1.0,0.4370689655172413,0.7958767709168671
ban_1397_half_1758,1,0.7689834979745623,0.7685364433116841,-1.0,1.0,0.2942430703624733,1.0,0.2949308755760369,1.0
ban_1398_half_1167,1,0.6985948139801492,0.6981145230399521,-1.0,1.0,1.0,1.0,0.12745098039215688,0.8309168443496802
ban_1410_half_246,1,0.45354895658399397,0.4523028903218044,-1.0,1.0,1.0,1.0,0.037037037037037035,0.4865211876839784
ban_1411_half_1220,1,0.7680355305157526,0.7676368619069582,-1.0,1.0,0.7404051172707888,1.0,0.06775067750677506,1.0
ban_1414_half_995,1,0.6203146423078892,0.6196525015523346,-1.0,1.0,0.4893390191897654,1.0,0.018518518518518517,0.8327935088590825
ban_1415_half_1510,1,0.7388624334733275,0.7383873736790687,-1.0,1.0,0.4733475479744136,0.9997780525698342,0.06775067750677506,1.0
ban_1416_half_1284,1,0.7567436849455195,0.7562981100819794,-1.0,1.0,0.4818763326226012,1.0,0.1451829268292683,1.0
ban_1420_half_1770,1,0.9998339534345032,0.9998335186334276,-1.0,1.0,1.0,0.9989853831763847,1.0,1.0
ban_1422_half_2006,1,0.4129056908196418,0.4114335102773925,-1.0,1.0,0.4872068230277186,1.0,0.5558035714285714,0.33678521913816023
ban_1426_half_903,1,0.3441226664376413,0.342530622605393,-1.0,1.0,0.4829424307036248,1.0,0.5171428571428571,0.2454061012200547
ban_1427_half_2232,1,0.4356653270584823,0.4343916449159061,-1.0,1.0,0.478678038379531,0.9996829322426204,0.1287878787878788,0.5156155139083017
ban_1430_half_2352,1,0.6649236100743937,0.6643293348334299,-1.0,1.0,0.4605543710021322,1.0,0.2473262032085561,0.8293881346832336
ban_1432_half_1568,1,0.5117805057265374,0.5106095466368761,-1.0,1.0,1.0,0.9985731950917912,0.5146341463414634,0.4165095622224236
ban_1443_half_550,1,0.6894646283997939,0.6889697884550674,-1.0,1.0,1.0,1.0,0.1287878787878788,0.8165388962602584
ban_1445_half_493,1,0.6315400230928124,0.6308935047280504,-1.0,1.0,0.4690831556503198,1.0,0.1287878787878788,0.8165388962602584
ban_1447_half_1379,1,0.5943275261520334,0.5936810846742023,-1.0,0.4178921568627451,1.0,1.0,0.4370689655172413,0.7626388888888891
ban_1453_half_1359,1,0.8093316680721441,0.8090277678158103,-1.0,1.0,1.0,0.9995878119154064,0.12745098039215688,1.0
ban_1454_half_495,1,0.7593038758445156,0.7588626191149604,-1.0,1.0,0.4840085287846482,1.0,0.1558382394168769,1.0
ban_1456_half_675,1,0.6397132552014634,0.6391391361503449,-1.0,1.0,1.0,1.0,0.03260869565217392,0.7726799242424242
ban_1457_half_1697,1,0.7599749551394985,0.7595317870950143,-1.0,1.0,0.4573560767590618,1.0,0.17222222222222222,1.0
ban_1458_half_1839,1,0.7914172630447922,0.791056428225715,-1.0,1.0,0.7457356076759062,0.999873172897048,0.17222222222222222,1.0
ban_1459_half_2818,1,0.9438201117203368,0.9436730019274112,-1.0,1.0,0.4850746268656716,1.0,1.0,1.0
ban_1461_half_812,1,0.5610747675141026,0.5603175123048472,-1.0,0.4178921568627451,0.4829424307036248,1.0,0.4370689655172413,0.797979797979798
ban_1465_half_1786,1,0.6523144763975688,0.6540613987556244,-1.0,1.0,0.7425373134328358,1.0,0.0625,0.8326621789477903
ban_1469_half_1790,1,0.5745770455601036,0.5738402332643413,-1.0,1.0,0.4733475479744136,1.0,0.1287878787878788,0.7289055973266501
ban_1470_half_766,1,0.7328367379315572,0.7347407663928435,-1.0,1.0,1.0,1.0,0.4370689655172413,0.7878155755241764
ban_1473_half_2511,1,0.7575138151172581,0.7570986185476677,-1.0,1.0,0.7425373134328358,1.0,0.018518518518518517,1.0
ban_1474_half_1819,1,0.9999273546275952,0.9999271644021246,-1.0,1.0,1.0,0.9995561051396684,1.0,1.0
ban_1475_half_824,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
ban_1479_half_1424,1,0.8124920965422692,0.8121340456003053,-1.0,1.0,0.4701492537313433,1.0,0.40625,1.0
ban_1481_half_1489,1,0.7902962052808967,0.789962041048162,-1.0,1.0,1.0,1.0,0.04000000000000002,1.0
ban_1482_half_2510,1,0.6751488409730144,0.6746309547049251,-1.0,1.0,1.0,0.998604901867529,0.3900462962962963,0.7079558094852866
ban_1487_half_1412,1,0.8384678539014416,0.8381514339366124,-1.0,1.0,0.4722814498933902,1.0,0.5240990990990991,1.0
ban_1492_half_1550,1,0.5073290179398164,0.508354342351096,-1.0,1.0,0.4637526652452026,1.0,1.0,0.3445957977207977
ban_1493_half_1938,1,0.6540026003797165,0.6533923531736385,-1.0,1.0,0.4733475479744136,1.0,0.0925990675990676,0.8621689045417859
ban_1494_half_1837,1,0.4129530645137349,0.4115831718084496,-1.0,1.0,1.0,1.0,0.22153403403403404,0.3629793873696313
ban_1506_half_1247,1,0.7908340252414283,0.7905005744175899,-1.0,1.0,1.0,0.9991439170550748,0.04310344827586207,1.0
ban_1509_half_738,1,0.21969514245731184,0.21785898600931355,-1.0,1.0,0.4840085287846482,1.0,0.1287878787878788,0.184734770060857
ban_1511_half_2057,1,0.4648074644096149,0.4634078267921967,-1.0,1.0,0.478678038379531,1.0,1.0,0.2693250068250069
ban_1512_half_406,1,0.6055917458742305,0.6072353026535627,-1.0,1.0,0.4840085287846482,1.0,0.10285057093567733,0.7909565580618212
ban_1514_half_2657,1,0.3420367463083685,0.34041210714340625,-1.0,1.0,1.0,1.0,0.5171428571428571,0.15599977364683248
ban_1515_half_798,1,0.43427549760375,0.4351097417545993,-1.0,1.0,0.4637526652452026,1.0,1.0,0.23299893602480454
ban_1516_half_535,1,0.6309229419080079,0.6326073410069032,-1.0,1.0,0.488272921108742,1.0,0.10285057093567733,0.8289010321797207
ban_1518_half_1820,1,0.11895868188383045,0.1169572823122398,-1.0,0.5208333333333333,0.4829424307036248,1.0,0.0630114566284779,0.21283256691717603
ban_1519_half_1103,1,0.7284933552295233,0.7280021671623448,-1.0,1.0,0.47654584221748403,1.0,0.018518518518518517,1.0
ban_1520_half_548,1,0.7538678319047024,0.7534155304715845,-1.0,1.0,0.4637526652452026,0.9993024509337646,0.5725446428571428,0.8563492063492063
ban_1521_half_1567,1,0.5690740600608801,0.5702884299230906,-1.0,1.0,1.0,1.0,1.0,0.3495874809434132
ban_1522_half_1031,1,0.7989663408544042,0.800918369170569,-1.0,1.0,0.488272921108742,0.9991122102793368,1.0,0.7865007541478131
ban_1525_half_2762,1,0.6593034899780306,0.6610903427753485,-1.0,1.0,1.0,1.0,0.17222222222222222,0.7638888888888888
ban_1530_half_2040,1,0.4020649181923072,0.4005040705378343,-1.0,1.0,0.478678038379531,1.0,1.0,0.1734838926505593
ban_1534_half_594,1,0.1487595552191362,0.14903014155624164,-1.0,1.0,0.47654584221748403,1.0,0.10285057093567733,0.09405547067311774
ban_1535_half_610,1,0.3360118031706031,0.3344667423691472,-1.0,1.0,1.0,1.0,0.23823529411764705,0.2399184149184149
ban_1536_half_3048,1,0.14860598195953492,0.14900362700998568,-1.0,0.4351503759398496,0.7478678038379531,1.0,0.1451829268292683,0.22297776238371245
ban_1539_half_360,1,0.8799500415188911,0.8797586667379179,-1.0,1.0,1.0,0.9995561051396684,1.0,0.8169191919191919
ban_1545_half_451,1,0.5227896551732163,0.5216172036970524,-1.0,1.0,0.4658848614072495,0.999936586448524,0.5676843317972351,0.504273466498118
ban_1546_half_779,1,0.7987277143883292,0.7984069858150468,-1.0,1.0,1.0,1.0,0.07859848484848482,1.0
ban_1550_half_1228,1,0.680262600469818,0.6797530970393544,-1.0,0.5104166666666666,1.0,1.0,0.02586206896551724,1.0
ban_1551_half_1355,1,0.7575138151172581,0.7570986185476677,-1.0,1.0,0.7425373134328358,1.0,0.018518518518518517,1.0
ban_1552_half_2307,1,0.8131324148410082,0.8128344966324083,-1.0,1.0,1.0,0.9991439170550748,0.1451829268292683,1.0
ban_1553_half_2934,1,0.7336310940665242,0.7331478545617615,-1.0,1.0,0.4744136460554371,1.0,0.04310344827586207,1.0
ban_1555_half_1931,1,0.7850378062260797,0.7846364836200992,-1.0,1.0,0.4744136460554371,1.0,0.2784375,1.0
ban_1560_half_1733,1,0.6436744431399752,0.6430476187271192,-1.0,1.0,0.4722814498933902,1.0,0.09266604042723448,0.8465636973180076
ban_1562_half_2426,1,0.440065446406568,0.4409695487340531,-1.0,1.0,0.4626865671641791,1.0,1.0,0.24210927960927964
ban_1565_half_1533,1,0.9430059104409216,0.9428566686220116,-1.0,1.0,0.4776119402985074,1.0,1.0,1.0
ban_1567_half_531,1,0.6931519701326418,0.6926630059886971,-1.0,1.0,1.0,1.0,0.1287878787878788,0.8221656392388101
ban_1577_half_1661,1,0.6001199879123543,0.5992682566102779,-1.0,1.0,0.4829424307036248,0.06591838675925044,0.12745098039215688,1.0
ban_1578_half_2263,1,0.3979191095829197,0.3964819165313264,-1.0,1.0,1.0,1.0,0.2783333333333333,0.32103540349064125
ban_1579_half_1904,1,0.9440527406573128,0.9439062400146684,-1.0,1.0,0.4872068230277186,1.0,1.0,1.0
ban_1580_half_2717,1,0.7908651589724589,0.7905317896738223,-1.0,1.0,1.0,0.9993341577095024,0.04310344827586207,1.0
ban_1584_half_2418,1,0.6960370372097257,0.6955241154869368,-1.0,0.6682692307692308,0.7446695095948828,1.0,0.06775067750677506,1.0
ban_1588_half_1095,1,0.8595789575188125,0.8616849504539423,-1.0,1.0,1.0,1.0,1.0,0.7935756949542739
ban_1592_half_1262,1,0.6645718529425281,0.6663376568043127,-1.0,1.0,0.7468017057569296,0.9932781635435493,0.2949308755760369,0.7748581915248582
ban_1593_half_2330,1,0.7573252572879592,0.756881205300122,-1.0,1.0,0.4872068230277186,1.0,0.1451829268292683,1.0
ban_1594_half_1065,1,0.2424498871857641,0.2429984466816785,-1.0,1.0,0.4733475479744136,1.0,0.1287878787878788,0.2291173768759976
ban_1595_half_2743,1,0.6338200469720597,0.6331772810661359,-1.0,1.0,0.4701492537313433,1.0,0.11607142857142858,0.8240794511119715
ban_1597_half_1552,1,0.6699530903344678,0.6693982460065635,-1.0,1.0,0.7414712153518124,1.0,0.02586206896551724,0.8641153117715618
ban_1601_half_2324,1,0.6188624456972823,0.6181975139484719,-1.0,1.0,0.4850746268656716,1.0,0.04166666666666666,0.8235714285714285
ban_1602_half_333,1,0.42197732448573905,0.4206030977141556,-1.0,1.0,1.0,1.0,0.4739289446185998,0.29258835847395914
ban_1605_half_181,1,0.4577703788225312,0.4563470805755861,-1.0,1.0,0.7489339019189765,1.0,1.0,0.21352403942673226
ban_1608_half_1281,1,0.731376950211481,0.7308916686707458,-1.0,1.0,0.488272921108742,1.0,0.02586206896551724,1.0
ban_1609_half_1856,1,0.37019574706830544,0.3686792638296849,-1.0,1.0,0.4797441364605544,1.0,0.4370689655172413,0.3124716248506571
ban_1611_half_1279,1,0.7314932646799688,0.7310082877143743,-1.0,1.0,0.4893390191897654,1.0,0.02586206896551724,1.0
ban_1620_half_2455,1,0.7950801666150109,0.7946942504327447,-1.0,1.0,0.4690831556503198,1.0,1.0,0.7756908831908832
ban_1624_half_1110,1,0.6656205293613217,0.6650281992567962,-1.0,1.0,0.4680170575692964,1.0,0.3900462962962963,0.7816358024691358
ban_1629_half_2728,1,0.7070643884376959,0.7065975938143104,-1.0,1.0,1.0,1.0,0.23951612903225805,0.8064860426929393
ban_1631_half_2180,1,0.7041938659561261,0.7037224971382496,-1.0,1.0,1.0,1.0,0.04166666666666666,0.8680555555555557
ban_1636_half_1199,1,0.7400100112926914,0.7395379564872383,-1.0,1.0,0.4840085287846482,0.9996829322426204,0.06775067750677506,1.0
ban_1640_half_1190,1,0.5250784466155384,0.5238364676305298,-1.0,1.0,0.4893390191897654,0.999968293224262,1.0,0.3596263269378632
ban_1648_half_1470,1,0.63641763663254,0.6358381649346534,-1.0,1.0,1.0,0.9993975712609784,0.1261904761904762,0.7366074538488331
ban_1649_half_1950,1,0.7854377126915928,0.7850956362173894,-1.0,1.0,1.0,0.9989853831763847,0.018518518518518517,1.0
ban_1653_half_2700,1,0.2602169251947148,0.26079990860973423,-1.0,1.0,0.4509594882729211,1.0,0.0925990675990676,0.27203330063985803
ban_1655_half_118,1,0.6846434593689994,0.6840818000975979,-1.0,1.0,0.4712153518123668,1.0,0.2949308755760369,0.8418367346938775
ban_1659_half_1512,1,0.8002561270614987,0.7999091598452349,-1.0,1.0,0.7436034115138592,1.0,0.21365546218487394,1.0
ban_1660_half_716,1,0.7553840659329151,0.7549651999084278,-1.0,1.0,0.7404051172707888,0.9997780525698342,0.010000000000000007,1.0
ban_1661_half_1810,1,0.6926594901723772,0.6944421475974147,-1.0,1.0,0.4872068230277186,1.0,0.31651785714285713,0.8520637150774136
ban_1675_half_290,1,0.7826536797838606,0.7823071935313264,-1.0,0.5104166666666666,1.0,0.9991439170550748,0.4952380952380953,1.0
ban_1677_half_1223,1,0.7307953778690413,0.730308573452603,-1.0,1.0,0.4829424307036248,1.0,0.02586206896551724,1.0
ban_1678_half_2336,1,0.6744964258706901,0.6739777340070212,-1.0,1.0,1.0,1.0,0.01785714285714285,0.8306749015395631
ban_1685_half_1358,1,0.7904584657336329,0.790124522831565,-1.0,1.0,1.0,0.9997780525698342,0.0409090909090909,1.0
ban_1688_half_974,1,0.6267976912688332,0.6261452980025465,-1.0,1.0,0.4850746268656716,0.9993658644852405,0.2949308755760369,0.7514172709294661
ban_1690_half_1067,1,0.9999896220896564,0.9999895949145892,-1.0,1.0,1.0,0.999936586448524,1.0,1.0
ban_1693_half_1641,1,0.9997820638827856,0.9997814932063736,-1.0,1.0,1.0,0.998668315419005,1.0,1.0
ban_1695_half_1711,1,0.18243764296249315,0.1804198875831141,-1.0,1.0,0.47654584221748403,1.0,0.1287878787878788,0.12892863720353198
ban_1705_half_2761,1,0.7195232024531241,0.7213772223122311,-1.0,1.0,0.7425373134328358,1.0,0.5240990990990991,0.7813537675606641
ban_1706_half_2257,1,0.6647355085284559,0.6641422450474159,-1.0,1.0,0.4722814498933902,1.0,0.3900462962962963,0.7795753286147624
ban_1707_half_2231,1,0.7201767811992554,0.7197307695540484,-1.0,1.0,1.0,0.9993341577095024,0.1261904761904762,0.8644365531198578
ban_1708_half_2557,1,0.2639723849841372,0.26448222850944897,-1.0,1.0,1.0,1.0,0.2949308755760369,0.11868616955826256
ban_1711_half_2515,1,0.6801830199132778,0.6819429345530388,-1.0,1.0,0.4616204690831556,1.0,0.5171428571428571,0.7704098915989159
ban_1712_half_1520,1,0.6502185644824976,0.6496021681655675,-1.0,1.0,0.4722814498933902,1.0,0.29186082634358496,0.7901515151515152
ban_1714_half_1582,1,0.4077416105348905,0.4061823092902715,-1.0,1.0,0.4840085287846482,1.0,1.0,0.181245844187659
ban_1715_half_570,1,0.8213178965774294,0.8209760556921281,-1.0,1.0,0.4893390191897654,1.0,0.4370689655172413,1.0
ban_1716_half_2153,1,0.2460694827779004,0.2442349842309499,-1.0,1.0,1.0,1.0,0.1287878787878788,0.1389175663517769
ban_1718_half_1337,1,0.7813685854404205,0.7809911631332244,-1.0,1.0,0.7404051172707888,1.0,0.1287878787878788,1.0
ban_1722_half_112,1,0.7909066706138334,0.7905734100154655,-1.0,1.0,1.0,0.9995878119154064,0.04310344827586207,1.0
