id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
wor_33237_half_2908,1,0.6790353654063864,0.6790167047121407,-1.0,0.5052083333333333,1.0,1.0,0.05769230769230769,1.0
wor_33240_half_992,1,0.6266763293110378,0.6267139686294012,-1.0,0.5052083333333333,1.0,1.0,0.4238095238095238,0.7999096657633243
wor_33275_half_628,1,0.17274866153132987,0.17174185603940156,-1.0,1.0,0.4708333333333334,0.9997285406720958,0.04947916666666666,0.16893609777382346
wor_33291_half_632,1,0.8204760160907208,0.8175682318402684,-1.0,0.6824942791762014,-1.0,1.0,1.0,1.0
wor_33299_half_1751,1,0.5821535414732341,0.6259489407301906,1.0,1.0,0.4375,0.9998595900028082,0.026785714285714274,0.7802865827181936
wor_33308_half_633,1,0.5582741827883918,0.6021787875102501,1.0,1.0,0.4666666666666666,0.9996723766732192,0.026785714285714274,0.7400071123755335
wor_33344_half_640,1,0.5777606298987435,0.5767366773264755,-1.0,1.0,0.4847222222222222,0.9991388186838904,0.053571428571428575,0.7698125321006678
wor_33358_half_641,1,0.6408859704554375,0.6412721143935085,-1.0,1.0,1.0,1.0,0.024999999999999998,0.7896711366538952
wor_33368_half_2109,1,0.6509229710363036,0.6512981728176469,-1.0,1.0,1.0,0.9997285406720958,0.3391025641025641,0.7000000000000001
wor_33397_half_650,1,0.8527698652755641,0.8529281771747046,-1.0,1.0,1.0,1.0,0.3415750915750916,1.0
wor_33417_half_871,1,0.6612478277126086,0.6616120771907007,-1.0,1.0,1.0,1.0,0.10256410256410256,0.7941697191697191
wor_33418_half_908,1,0.6723020327745567,0.672654396016179,-1.0,1.0,1.0,1.0,0.10256410256410256,0.8106481481481481
wor_33420_half_651,1,0.5991075221324843,0.599291815690117,-1.0,1.0,1.0,1.0,1.0,0.40200338468720825
wor_33435_half_654,1,0.7287928493857073,0.7275867442880979,-1.0,1.0,0.4777777777777778,0.9994289993447532,0.041598360655737715,1.0
wor_33436_half_1602,1,0.446574973612086,0.4454500567807241,-1.0,1.0,0.4833333333333334,0.999962557334082,0.2742424242424243,0.5003420908593322
wor_33437_half_2913,1,0.22882958751814156,0.22826624779587545,-1.0,1.0,0.7472222222222222,0.28047364972386035,0.053571428571428575,0.3857142857142857
wor_33438_half_2361,1,0.5962652499689634,0.5959501929352641,-1.0,1.0,0.7388888888888888,0.9991388186838904,0.02777777777777779,0.7647825525874307
wor_33439_half_2132,1,0.5973946781393427,0.5971027763910989,-1.0,1.0,0.7472222222222222,1.0,0.053571428571428575,0.7563025210084033
wor_33442_half_2514,1,0.233188473445067,0.232193999533112,-1.0,1.0,0.4791666666666667,1.0,0.02777777777777779,0.2649322133804893
wor_33454_half_655,1,0.9040583003535214,0.9038449076986264,-1.0,0.5694444444444444,1.0,1.0,1.0,1.0
wor_33457_half_1954,1,0.9040583003535214,0.9038449076986264,-1.0,0.5694444444444444,1.0,1.0,1.0,1.0
wor_33494_half_662,1,0.2614770331129145,0.2615297903759177,-1.0,0.5694444444444444,1.0,1.0,1.0,0.041438979963570134
wor_33496_half_369,1,0.6911066406709943,0.6909696788806157,-1.0,0.3619652406417112,1.0,0.9999906393335206,1.0,0.7514760621229625
wor_33510_half_748,1,0.7772327521718694,0.7754810491118512,-1.0,1.0,0.3055555555555556,1.0,0.3415750915750916,1.0
wor_33526_half_1758,1,0.7702833377663293,0.7683559133300687,-1.0,1.0,0.24166666666666664,1.0,0.3415750915750916,1.0
wor_33527_half_665,1,0.2432280511557676,0.2436943289973335,-1.0,1.0,1.0,1.0,0.08159392789373812,0.17747294492831686
wor_33554_half_671,1,0.4869883793027499,0.4872904855968358,0.0,1.0,1.0,0.9998783113357672,0.4643665158371041,0.4134387244301037
wor_33563_half_2656,1,0.7323285097827618,0.7322299837081891,-1.0,1.0,1.0,0.2993634746793972,0.3266025641025641,1.0
wor_33573_half_673,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_33611_half_675,1,0.4580018872608444,0.4567709695283467,-1.0,0.6510416666666666,0.4569444444444444,1.0,0.02777777777777779,0.7200915404040403
wor_33634_half_681,1,0.790144158919667,0.7903698102566665,-1.0,1.0,1.0,1.0,0.06150793650793651,1.0
wor_33656_half_682,1,0.6761154604933263,0.6764637232769443,-1.0,1.0,1.0,1.0,0.06336805555555555,0.8293981481481482
wor_33700_half_1157,1,0.40401730708438455,0.4043575706216188,-1.0,1.0,1.0,1.0,0.30050125313283205,0.3442651724743649
wor_33729_half_691,1,0.6938226966205351,0.6941515580582878,-1.0,1.0,1.0,0.9993447533464384,0.3931451612903226,0.7460317460317459
wor_33752_half_698,1,0.4426765239541652,0.44301224788832855,-1.0,1.0,1.0,1.0,0.4238095238095238,0.36084980583717613
wor_33760_half_2562,1,0.5541853294732264,0.5544796406989314,-1.0,1.0,1.0,0.999625573340822,0.4238095238095238,0.5272925317042964
wor_33770_half_702,1,0.8587498303240648,0.8589017121562532,-1.0,1.0,1.0,1.0,0.3683179723502304,1.0
wor_33800_half_2310,1,0.7490110554954739,0.7477714539569222,-1.0,1.0,0.4736111111111111,0.9997753440044932,0.1337837837837838,1.0
wor_33801_half_961,1,0.7016409679450613,0.7019617839592472,-1.0,1.0,1.0,1.0,0.3931451612903226,0.7575231481481483
wor_33802_half_1058,1,0.7016409679450613,0.7019617839592472,-1.0,1.0,1.0,1.0,0.3931451612903226,0.7575231481481483
wor_33803_half_703,1,0.3716350196905641,0.3720111686984666,-1.0,1.0,1.0,0.999897032668726,0.3931451612903226,0.2651392337081906
wor_33805_half_2587,1,0.4998527037350958,0.500228583927149,-1.0,1.0,1.0,0.9998783113357672,0.1337837837837838,0.5429477929477929
wor_33811_half_1784,1,0.4267386213968922,0.4264136733617598,-1.0,1.0,0.7444444444444445,0.9999812786670412,0.2087203302373581,0.4503167641325536
wor_33816_half_705,1,0.34236806991870583,0.3427708806045092,-1.0,1.0,1.0,0.9999906393335206,0.2087203302373581,0.2829551536061579
wor_33838_half_706,1,0.9409299775529106,0.9394363458548488,-1.0,1.0,0.4569444444444444,1.0,1.0,1.0
wor_33854_half_709,1,0.2245909273569044,0.22211618226753715,-1.0,1.0,-1.0,1.0,1.0,0.005555555555555554
wor_33861_half_1127,1,0.5978347727667143,0.5978923379063783,-1.0,1.0,1.0,0.32017223626322194,0.3976190476190477,0.7706548241030999
wor_33874_half_714,1,0.7605718218803376,0.7600964959689162,-1.0,1.0,0.7444444444444445,1.0,0.053571428571428575,1.0
wor_33884_half_715,1,0.17971218024133725,0.17852839592406974,-1.0,1.0,0.4055555555555556,0.998717588692315,0.06452581032412966,0.18516627962660476
wor_33904_half_719,1,0.6732284891661034,0.6731999532171965,-1.0,1.0,1.0,0.3110455864457549,0.053571428571428575,1.0
wor_33938_half_720,1,0.6931825371991689,0.6924034294628296,-1.0,1.0,0.7444444444444445,0.3176822989796873,0.26216063348416285,1.0
wor_33943_half_722,1,0.465199683198583,0.4638871494037877,-1.0,1.0,0.4527777777777778,1.0,1.0,0.2910057471264368
wor_33951_half_723,1,0.2572084561289851,0.25666908644605496,-1.0,0.4960317460317461,0.7416666666666666,0.9998689506692876,0.03260869565217392,0.4241584353039461
wor_33954_half_1059,1,0.25738143187643153,0.2568459309365839,-1.0,0.4960317460317461,0.7430555555555556,1.0,0.03260869565217392,0.4241584353039461
wor_33961_half_1018,1,0.5558525649847723,0.5559596119855829,-1.0,0.4960317460317461,1.0,1.0,0.03260869565217392,0.8277816634609779
wor_33964_half_1706,1,0.2570792834240167,0.2565361424243325,-1.0,0.4960317460317461,0.7402777777777778,1.0,0.03260869565217392,0.4241584353039461
wor_33965_half_1326,1,0.2414279780728498,0.24090159416274945,-1.0,0.4960317460317461,0.7402777777777778,0.9998689506692876,0.03260869565217392,0.4008597883597884
wor_34014_half_735,1,0.80235184873934,0.8023782906943381,-1.0,1.0,1.0,0.6625386127492278,0.3683179723502304,1.0
wor_34016_half_1723,1,0.8586325007459986,0.8587841216148079,-1.0,1.0,1.0,0.9992979500140409,0.3683179723502304,1.0
wor_34030_half_736,1,0.24210432781040386,0.2408026108355769,-1.0,0.6335978835978836,0.44722222222222224,0.9999812786670412,0.026785714285714274,0.4055474095796676
wor_34032_half_738,1,0.2002085961491548,0.19922331615719502,-1.0,1.0,0.4791666666666667,0.999812786670411,0.1208976833976834,0.184734770060857
wor_34058_half_743,1,0.8214253526193434,0.8208806103591083,-1.0,1.0,0.7430555555555556,1.0,0.3263888888888889,1.0
wor_34061_half_3031,1,0.7934766207709762,0.7922251729758528,-1.0,1.0,0.4861111111111111,1.0,0.3263888888888889,1.0
wor_34088_half_750,1,0.2199761382209435,0.22044463425822616,-1.0,1.0,1.0,1.0,0.02777777777777779,0.1607142857142857
wor_34091_half_1049,1,0.7254957138903019,0.7242855040085134,-1.0,1.0,0.475,1.0,0.02777777777777779,1.0
wor_34160_half_2237,1,0.8026294370486136,0.8012884980151929,-1.0,1.0,0.4583333333333333,1.0,0.38083333333333336,1.0
wor_34169_half_755,1,0.8615483852694954,0.8616972579042185,-1.0,1.0,1.0,1.0,0.38083333333333336,1.0
wor_34189_half_758,1,0.7821734005028955,0.7824076225438811,-1.0,1.0,1.0,1.0,0.02586206896551724,1.0
wor_34201_half_761,1,0.944102536303266,0.9426891252334884,-1.0,1.0,0.4861111111111111,1.0,1.0,1.0
wor_34224_half_762,1,0.6385080050228821,0.6381897576431008,-1.0,0.038461538461538464,1.0,1.0,0.3415750915750916,1.0
wor_34267_half_771,1,0.7856223077928532,0.7843233701802236,-1.0,1.0,0.4666666666666666,0.9996723766732192,0.30096726190476186,1.0
wor_34287_half_2887,1,0.8912093487925634,0.8884588889767459,-1.0,1.0,-1.0,0.999897032668726,1.0,1.0
wor_34354_half_2674,1,0.5533551446987054,0.5535265829904235,-1.0,0.5799595141700405,1.0,1.0,0.02777777777777779,0.7977904040404041
wor_34358_half_1640,1,0.6579267308829072,0.658046978147484,-1.0,1.0,1.0,1.0,1.0,0.4896835221835222
wor_34364_half_2433,1,0.529639374708892,0.5298363034933766,-1.0,0.5799595141700405,1.0,0.9999812786670412,0.02777777777777779,0.7624421296296297
wor_34365_half_2224,1,0.8558876375718092,0.8560425970291808,-1.0,1.0,1.0,1.0,1.0,0.7851726726726728
wor_34369_half_2387,1,0.5157922604251287,0.5160040888961919,-1.0,0.5799595141700405,1.0,1.0,0.02777777777777779,0.7417956656346748
wor_34374_half_778,1,0.026099077992128773,0.024896214812416304,-1.0,1.0,0.4791666666666667,0.3003369839932603,0.03125,0.12930445900548182
wor_34375_half_1965,1,0.34443069526149306,0.3447526119715965,-1.0,1.0,1.0,1.0,0.25629343629343626,0.27004586413188564
wor_34399_half_779,1,0.7903659938468133,0.7905914066517439,-1.0,1.0,1.0,1.0,0.0625,1.0
wor_34449_half_789,1,0.7763903934366009,0.7766308337618602,-1.0,1.0,1.0,1.0,0.0,1.0
wor_34474_half_790,1,0.5417201943834856,0.5418323115356557,-1.0,1.0,1.0,0.30967892913975475,0.0625,0.8013257575757576
wor_34526_half_1077,1,0.6143522295233695,0.6129706118729799,-1.0,1.0,0.3736111111111111,0.9996442946737808,0.054563492063492064,0.8419191919191921
wor_34537_half_1477,1,0.6519743024652124,0.6973076055699846,1.0,1.0,1.0,1.0,0.03125,0.7916366858543865
wor_34538_half_1810,1,0.6560681103929947,0.7013970115558074,1.0,1.0,1.0,1.0,0.03125,0.7977392977392977
wor_34540_half_1685,1,0.2898900736498493,0.3352355280963122,1.0,1.0,1.0,1.0,0.2427600472813239,0.18078239348876146
wor_34542_half_2112,1,0.7211348815700366,0.7663938184953292,1.0,1.0,1.0,1.0,0.2427600472813239,0.8242305458768874
wor_34543_half_2093,1,0.6088428012361191,0.6542224822776168,1.0,1.0,1.0,1.0,0.029411764705882363,0.7279535927846316
wor_34551_half_799,1,0.7042190355252008,0.7045370794249995,-1.0,1.0,1.0,1.0,0.18060200668896326,0.8322139743136562
wor_34571_half_802,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_34593_half_1219,1,0.4009989334574763,0.40136077829921946,-1.0,1.0,1.0,1.0,0.3683179723502304,0.31718902625152623
wor_34597_half_808,1,0.2523534053624497,0.29776856777614297,1.0,1.0,1.0,1.0,0.03125,0.19537633173397895
wor_34606_half_816,1,0.7857399240246175,0.7859703110958589,-1.0,1.0,1.0,1.0,0.04181184668989548,1.0
wor_34607_half_1853,1,0.6393307248519647,0.6397185410963577,-1.0,1.0,1.0,1.0,0.05,0.7790194091821125
wor_34619_half_1863,1,0.7856570111227842,0.7858872137799042,-1.0,1.0,1.0,0.9995038846765891,0.04181184668989548,1.0
wor_34647_half_822,1,0.9440602976551624,0.9426467926385682,-1.0,1.0,0.4861111111111111,0.9997472620050548,1.0,1.0
wor_34702_half_830,1,0.7257978623427168,0.724595292520765,-1.0,1.0,0.4777777777777778,1.0,0.02777777777777779,1.0
wor_34730_half_836,1,0.8848902975510904,0.8846342715988686,-1.0,1.0,1.0,0.311232799775344,1.0,1.0
wor_34769_half_839,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_34773_half_843,1,0.7894445256878984,0.789670929318345,-1.0,1.0,1.0,1.0,0.05837912087912087,1.0
wor_34787_half_840,1,0.7010473719019102,0.7004535374485187,-1.0,1.0,0.7458333333333333,0.6617897594308715,0.039473684210526334,1.0
wor_34803_half_841,1,0.7946355795508818,0.7948564014055792,-1.0,1.0,1.0,1.0,0.08159392789373812,1.0
wor_34837_half_842,1,0.7437684820732513,0.7425306178190386,-1.0,1.0,0.4722222222222222,0.9999251146681644,0.11090225563909774,1.0
wor_34839_half_848,1,0.20854088968669374,0.20721162163775955,-1.0,1.0,0.4777777777777778,0.3011420013104933,0.0630114566284779,0.39082226490763067
wor_34853_half_853,1,0.3190133924894221,0.3193835286393701,-1.0,1.0,1.0,0.998324440700178,0.4623015873015873,0.16393888824951933
wor_34891_half_859,1,0.438704211279193,0.4838935991748762,1.0,1.0,1.0,1.0,1.0,0.150211530572982
wor_34898_half_2625,1,0.26915572995665554,0.3145020010691708,1.0,1.0,1.0,1.0,0.31086601307189543,0.12713800991633795
wor_34906_half_868,1,0.5026643498988378,0.5028864178621968,-1.0,1.0,1.0,1.0,1.0,0.2581322993535907
wor_34915_half_1749,1,0.5756530565727407,0.6206841712182641,1.0,1.0,1.0,0.30315454460357577,0.31086601307189543,0.7582655826558266
wor_34939_half_2948,1,0.5782061557031782,0.5784740015443923,-1.0,1.0,1.0,0.6632406627351868,0.04000000000000002,0.775131947880587
wor_34965_half_876,1,0.2656219461467764,0.26570765593020895,-1.0,1.0,1.0,0.25307497893850045,0.30096726190476186,0.3239003784047057
wor_34970_half_1009,1,0.34690798882456964,0.34731816343512056,-1.0,1.0,1.0,1.0,0.1208976833976834,0.31901395385364695
wor_34973_half_878,1,0.6726960586163292,0.6726765189947854,-1.0,1.0,1.0,0.3263221941402228,0.03977272727272727,1.0
wor_34974_half_1158,1,0.7843764508138651,0.7846083039846509,-1.0,1.0,1.0,1.0,0.035714285714285726,1.0
wor_34978_half_2614,1,0.7843764508138651,0.7846083039846509,-1.0,1.0,1.0,1.0,0.035714285714285726,1.0
wor_34984_half_2260,1,0.734398919934983,0.7343051564954236,-1.0,1.0,1.0,0.3120378170925769,0.3263888888888889,1.0
wor_34986_half_2754,1,0.7288421727068057,0.7289475127610647,-1.0,1.0,1.0,0.6622765140878031,0.03977272727272727,1.0
wor_34998_half_879,1,0.35810022143800024,0.4034218636498277,1.0,1.0,1.0,0.9996723766732192,0.20361990950226247,0.2956694790028123
wor_35013_half_885,1,0.4073074659094537,0.40734029618125456,-1.0,0.671875,1.0,1.0,1.0,0.2248996194246644
wor_35041_half_889,1,0.6701829885851216,0.6701588267991047,-1.0,1.0,1.0,0.3130394084058785,0.038461538461538464,1.0
wor_35067_half_891,1,0.5161056490214557,0.5162533608651731,-1.0,1.0,1.0,0.32428156884770193,0.02777777777777779,0.7710784313725491
wor_35069_half_1060,1,0.7838435624324706,0.7840758389132416,-1.0,1.0,1.0,0.9997285406720958,0.033534053156146174,1.0
wor_35143_half_1882,1,0.2400804118311752,0.2405306767666957,-1.0,1.0,1.0,1.0,0.053571428571428575,0.1820910440302237
wor_35146_half_903,1,0.6604431488938822,0.6588204492038767,-1.0,0.30625,0.4847222222222222,0.9995413273425068,0.4238095238095238,1.0
wor_35161_half_905,1,0.2446863920945493,0.2451263824938372,-1.0,1.0,1.0,1.0,0.03020408163265305,0.196737876447984
wor_35193_half_1778,1,0.7758899798788519,0.7745412125425816,-1.0,1.0,0.4458333333333333,0.998661424693438,0.2683333333333333,1.0
wor_35201_half_907,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_35202_half_1765,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_35218_half_949,1,0.22939634799051856,0.2298580231468533,-1.0,1.0,1.0,1.0,0.03125,0.17360473531964352
wor_35221_half_910,1,0.8615483852694954,0.8616972579042185,-1.0,1.0,1.0,1.0,0.38083333333333336,1.0
wor_35237_half_911,1,0.4708158145994141,0.4711877669433347,-1.0,1.0,1.0,1.0,0.1208976833976834,0.5038722478238608
wor_35241_half_912,1,0.6540267783985216,0.699357874540952,1.0,1.0,1.0,1.0,0.02777777777777779,0.795853705301505
wor_35246_half_914,1,0.8587498303240648,0.8589017121562532,-1.0,1.0,1.0,1.0,0.3683179723502304,1.0
wor_35315_half_924,1,0.6224010739501069,0.6224332761816533,-1.0,0.4919467787114846,1.0,0.99948516334363,0.5041666666666667,0.7712842712842712
wor_35327_half_2720,1,0.7140055841814245,0.7127718869948423,-1.0,1.0,0.4625,1.0,0.4176587301587301,0.8549382716049383
wor_35344_half_929,1,0.2462249168478437,0.24601036484823724,-1.0,0.6675438596491228,1.0,0.3102031264626041,1.0,0.15800505678527255
wor_35349_half_1583,1,0.25374908517091843,0.2535606566972517,-1.0,0.6675438596491228,1.0,0.3102031264626041,1.0,0.16927520311666652
wor_35364_half_930,1,0.8836921377721874,0.8838170657283889,-1.0,1.0,1.0,0.999756622671534,0.4800438596491228,1.0
wor_35381_half_1794,1,0.7946355795508818,0.7948564014055792,-1.0,1.0,1.0,1.0,0.08159392789373812,1.0
wor_35384_half_933,1,0.7946355795508818,0.7948564014055792,-1.0,1.0,1.0,1.0,0.08159392789373812,1.0
wor_35406_half_937,1,0.6073413535438549,0.6062143840745136,-1.0,1.0,0.4597222222222222,1.0,0.02777777777777779,0.8263453500522466
wor_35420_half_1917,1,0.6731670991787159,0.6735185322418418,-1.0,1.0,1.0,1.0,0.04605263157894738,0.8307748538011696
wor_35421_half_938,1,0.6124488825964365,0.6113522634401533,-1.0,1.0,0.4722222222222222,1.0,0.03125,0.8307748538011696
wor_35422_half_2003,1,0.6679936751672161,0.6683506710492706,-1.0,1.0,1.0,1.0,0.03125,0.8279970760233919
wor_35424_half_2456,1,0.6685156656885323,0.6688721002907176,-1.0,1.0,1.0,1.0,0.03125,0.8287752037752038
wor_35437_half_1605,1,0.7867844876593043,0.7870134624916604,-1.0,1.0,1.0,0.9994758026771504,0.046875,1.0
wor_35447_half_940,1,0.6643773597487289,0.6643481675159989,-1.0,1.0,1.0,0.29259571281475244,0.02777777777777779,1.0
wor_35459_half_941,1,0.7183593262134753,0.7166227893075185,-1.0,0.5662202380952379,0.4,0.999962557334082,0.4646464646464646,1.0
wor_35476_half_943,1,0.9413487835553004,0.9398665353977352,-1.0,1.0,0.4611111111111112,0.999794065337452,1.0,1.0
wor_35500_half_944,1,0.7994131009424864,0.7988960102343075,-1.0,1.0,0.7444444444444445,1.0,0.22727272727272724,1.0
wor_35507_half_951,1,0.7826017713966953,0.7828355328240306,-1.0,1.0,1.0,1.0,0.02777777777777779,1.0
wor_35514_half_1567,1,0.4402706060678537,0.4840755144638241,1.0,1.0,0.4625,0.997500702049986,0.2683333333333333,0.4844643861395779
wor_35515_half_957,1,0.2910537739242197,0.33496144524692445,1.0,1.0,0.475,0.9995506880089864,0.2683333333333333,0.25934112184112185
wor_35516_half_2426,1,0.3818565087555664,0.4256437115964715,1.0,1.0,0.4513888888888889,0.9987456706917532,0.2683333333333333,0.39880060552474345
wor_35539_half_1546,1,0.2930337809500006,0.33840188765757856,1.0,1.0,1.0,1.0,0.02777777777777779,0.25717047912982305
wor_35540_half_1864,1,0.6019966093049528,0.6473836518397248,1.0,1.0,1.0,1.0,0.02777777777777779,0.7182926829268292
wor_35542_half_958,1,0.8815418025714744,0.926628259016826,1.0,1.0,1.0,1.0,1.0,0.8109347442680775
wor_35553_half_960,1,0.8615483852694954,0.8616972579042185,-1.0,1.0,1.0,1.0,0.38083333333333336,1.0
wor_35569_half_962,1,0.7819806336006858,0.7822150629178136,-1.0,1.0,1.0,1.0,0.024999999999999998,1.0
wor_35598_half_966,1,0.7418813868036883,0.7406766755621843,-1.0,0.484375,0.7486111111111111,0.3066460732004119,1.0,1.0
wor_35624_half_968,1,0.6549692640510771,0.6551420934063151,-1.0,1.0,1.0,1.0,1.0,0.4853527010389755
wor_35646_half_2819,1,0.5622140691227948,0.5615651504775777,-1.0,0.5008771929824561,0.7375,1.0,0.25629343629343626,0.8036574074074073
wor_35660_half_979,1,0.7819290085863367,0.7821633230795778,-1.0,1.0,1.0,0.999691098006178,0.024999999999999998,1.0
wor_35670_half_981,1,0.7768961588369794,0.7756386446357671,-1.0,1.0,0.4777777777777778,1.0,0.25629343629343626,1.0
wor_35680_half_982,1,0.32398988208223417,0.3232601965153525,-1.0,0.4772727272727273,0.7458333333333333,0.999625573340822,1.0,0.2066779332277984
wor_35708_half_2437,1,0.31354213574495304,0.3124947714108735,-1.0,1.0,0.4805555555555556,1.0,0.21501358695652173,0.3221242702086355
wor_35709_half_985,1,0.5541071815558647,0.5531011727089866,-1.0,1.0,0.4819444444444444,1.0,0.02777777777777779,0.7433862433862434
wor_35719_half_987,1,0.5761427966494508,0.5746345753689232,-1.0,0.33333333333333337,0.4861111111111111,0.9994289993447532,0.019230769230769214,1.0
wor_35725_half_2957,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_35738_half_988,1,0.2627741375857141,0.2625017879421535,-1.0,1.0,0.7375,0.9983806046990544,0.053571428571428575,0.258974933974934
wor_35741_half_989,1,0.7875708737647706,0.7877992920737671,-1.0,1.0,1.0,1.0,0.05,1.0
wor_35759_half_854,1,0.3830517690460015,0.4262927539280346,1.0,0.4346014492753623,0.4541666666666666,0.2733782645324347,0.26216063348416285,0.7711262282690855
wor_35767_half_993,1,0.8905009975377227,0.890618660920955,-1.0,1.0,1.0,0.9998595900028082,0.5104166666666666,1.0
wor_35776_half_2343,1,0.6146949150397141,0.6151092213898561,-1.0,1.0,1.0,1.0,0.02777777777777779,0.7497023809523811
wor_35782_half_1961,1,0.834663517060273,0.8348412981419816,-1.0,1.0,1.0,1.0,1.0,0.7535340192806822
wor_35783_half_1635,1,0.3476107610715353,0.3479983079616252,-1.0,1.0,1.0,1.0,0.07118055555555555,0.3365994785637643
wor_35785_half_995,1,0.3426683613010741,0.34306496505279666,-1.0,1.0,1.0,1.0,0.02777777777777779,0.3437053670251256
wor_35786_half_1363,1,0.3836195517168431,0.3840034054778198,-1.0,1.0,1.0,1.0,0.02777777777777779,0.404800331588846
wor_35813_half_999,1,0.6242507192412716,0.6243294031154131,-1.0,0.5574866310160427,1.0,1.0,0.1944287330316742,0.8553885630498534
wor_35831_half_1002,1,0.7985431322221075,0.7987596078828694,-1.0,1.0,1.0,0.9997379013385752,0.09926470588235294,1.0
wor_35865_half_1006,1,0.1570725037460507,0.15444563412184326,-1.0,0.035714285714285726,1.0,1.0,0.04347826086956521,0.3737589141936968
wor_35871_half_1013,1,0.5079275673446224,0.50807257265216,-1.0,1.0,1.0,0.30342600393147995,0.056390977443609026,0.7545454545454545
wor_35891_half_1014,1,0.6141601639657797,0.614575024670187,-1.0,1.0,1.0,0.999962557334082,0.044334975369458136,0.7433954933954934
wor_35911_half_1024,1,0.4535277034841341,0.45339233540106294,-1.0,0.016666666666666663,1.0,1.0,0.3415750915750916,0.7314908154121863
wor_35913_half_2381,1,0.2774041393481581,0.2745907691754261,-1.0,0.016666666666666663,-1.0,1.0,0.05769230769230769,0.7257200382200383
wor_35917_half_1026,1,0.6175867074120898,0.6165124410422957,-1.0,1.0,0.4819444444444444,1.0,0.056390977443609026,0.8284770114942529
wor_35959_half_1393,1,0.25585364078145834,0.2563113023766275,-1.0,1.0,1.0,0.9988486380230274,0.02777777777777779,0.21452819960588132
wor_35962_half_1517,1,0.6684249669719247,0.6687812255318286,-1.0,1.0,1.0,0.9995038846765891,0.02777777777777779,0.8299210049210051
wor_35963_half_1032,1,0.4528788679337981,0.4532587091709506,-1.0,1.0,1.0,0.999625573340822,0.018518518518518517,0.5113357944803938
wor_35964_half_1159,1,0.39027316372140997,0.3905274229719041,-1.0,1.0,1.0,1.0,1.0,0.09045179357679356
wor_35966_half_1132,1,0.6629722152193452,0.6633336091570321,-1.0,1.0,1.0,0.998184030702986,0.018518518518518517,0.8252078609221467
wor_35967_half_2129,1,0.5786387652152956,0.5775625711060289,-1.0,1.0,0.4666666666666666,1.0,0.04347826086956521,0.7771990740740741
wor_35982_half_1035,1,0.9999796628731352,0.9999796176394828,-1.0,1.0,1.0,0.9998783113357672,1.0,1.0
wor_35986_half_2697,1,0.8911858828769501,0.8884353708684569,-1.0,1.0,-1.0,0.999756622671534,1.0,1.0
wor_36000_half_1038,1,0.2405246832923459,0.2405002015825068,-1.0,1.0,1.0,-1.0,0.37083333333333335,0.3262519278283064
wor_36021_half_1039,1,0.8082862408790414,0.8077516235675024,-1.0,1.0,0.7416666666666666,0.999962557334082,0.2683333333333333,1.0
wor_36032_half_1040,1,0.5350706661870624,0.5354086942897821,-1.0,1.0,1.0,1.0,0.024999999999999998,0.6316778375652182
wor_36053_half_1044,1,0.7848181678671003,0.7850482298513992,-1.0,1.0,1.0,0.9976130300477394,0.039473684210526334,1.0
wor_36066_half_1047,1,0.25438901053851826,0.2541160418665169,-1.0,1.0,0.7375,0.99948516334363,0.024999999999999998,0.2557077668058786
wor_36095_half_1050,1,0.5333237959155389,0.5319754207287822,-1.0,1.0,0.4861111111111111,0.3169240849948516,0.26216063348416285,0.8037767379679144
wor_36136_half_2772,1,0.31771990917655496,0.3166699214226997,-1.0,1.0,0.475,0.999812786670411,0.11881868131868133,0.3613926918411969
wor_36182_half_1070,1,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0
wor_36226_half_1081,1,0.6641409099422522,0.7094610274463735,1.0,1.0,1.0,0.999812786670411,0.041397849462365584,0.8064373897707231
wor_36266_half_2471,1,0.7248914169854723,0.7236659269840107,-1.0,1.0,0.4694444444444444,1.0,0.02777777777777779,1.0
wor_36267_half_2349,1,0.7341434723694978,0.7328960865002749,-1.0,1.0,0.4652777777777778,1.0,0.07118055555555555,1.0
wor_36268_half_1220,1,0.6782298472974132,0.6781994434722592,-1.0,1.0,1.0,0.3174108396517832,0.07118055555555555,1.0
wor_36269_half_2203,1,0.7362585115364011,0.7350646060860349,-1.0,1.0,0.4847222222222222,1.0,0.07118055555555555,1.0
wor_36272_half_1939,1,0.7825407600161011,0.7827743857424793,-1.0,1.0,1.0,0.9996349340073012,0.02777777777777779,1.0
wor_36275_half_1084,1,0.7826017713966953,0.7828355328240306,-1.0,1.0,1.0,1.0,0.02777777777777779,1.0
wor_36291_half_1085,1,0.7851858005450403,0.7854166802145944,-1.0,1.0,1.0,0.999812786670411,0.039473684210526334,1.0
wor_36298_half_1087,1,0.21987374912650284,0.21955840408630115,-1.0,1.0,0.7430555555555556,1.0,0.4643665158371041,0.05662068797742423
